epoch,loss
197,0.7421336423233106
198,0.7418665155377191
199,0.7416000190764959
200,0.7413336676201981
201,0.741068255176851
202,0.7408033517429662
203,0.7405388143741731
204,0.7402746658200297
205,0.7400112210572214
206,0.7397481162289861
207,0.7394855005139744
208,0.7392234398354796
209,0.7389620886146925
210,0.7387011472566946
211,0.7384406620938898
212,0.7381809265375114
213,0.7379215246361193
214,0.7376625245875836
215,0.7374043486599775
216,0.7371467069160617
217,0.736889207759749
218,0.7366327035039092
219,0.7363764003026658
220,0.7361205949701404
221,0.7358654631344862
222,0.7356106565554407
223,0.7353563311278447
224,0.7351025380522206
225,0.7348494360957792
226,0.734596640639353
227,0.7343445000642459
228,0.7340928206999162
229,0.7338413396647452
230,0.7335904649428974
231,0.7333405514895887
232,0.7330906078556023
233,0.7328413343386851
234,0.732592355954109
235,0.7323445468839344
236,0.7320964450226758
237,0.731849254778085
238,0.7316027070494336
239,0.7313564892288357
240,0.7311108449524607
241,0.730865775085784
242,0.7306212093973736
243,0.7303772686509719
244,0.7301335057492029
245,0.7298902940283813
246,0.7296476123507736
247,0.72940516566606
248,0.7291634394614828
249,0.7289221991226901
250,0.7286810493944436
251,0.7284407312731533
252,0.7282009420030561
253,0.7279617909450027
254,0.7277228354017115
255,0.7274844872903226
256,0.72724660635462
257,0.7270090544639698
258,0.7267721627156902
259,0.7265359003739592
260,0.7262997321381436
261,0.726064200178182
262,0.7258289090057892
263,0.7255943438619731
264,0.7253604012295382
265,0.7251268857611082
266,0.7248937873965462
267,0.7246611363155475
268,0.7244290590456502
269,0.7241974387867641
270,0.7239664057454777
271,0.723735423993183
272,0.7235052324138177
273,0.723275648799741
274,0.7230463533540763
275,0.7228175961309188
276,0.7225891572018012
277,0.7223614027277752
278,0.7221338381209624
279,0.7219068531472499
280,0.7216804066016241
281,0.7214541731538789
282,0.7212285560411902
283,0.7210034648192069
284,0.7207788882911222
285,0.7205546721669859
286,0.7203307513271188
287,0.7201076678733237
288,0.7198846797292991
289,0.7196623087236762
290,0.7194402647920756
291,0.7192187207256413
292,0.7189975119002997
293,0.7187768586704256
294,0.7185566682717868
295,0.7183372834872127
296,0.7181177152733601
297,0.7178990375764176
298,0.7176805482976081
299,0.7174627011543551
300,0.7172452342717727
301,0.7170284561884769
302,0.7168120696958772
303,0.7165958881289228
304,0.7163804865872182
305,0.7161654016754242
306,0.7159507031282666
307,0.7157364653136529
308,0.7155224564711065
309,0.7153090710270859
310,0.7150963690931631
311,0.7148840013835793
312,0.71467203332747
313,0.7144601791735495
314,0.7142489371615184
315,0.714037875936887
316,0.7138275190030575
317,0.7136177730674531
318,0.7134082389477125
319,0.7131992073035901
320,0.7129904622411662
321,0.7127823363728066
322,0.7125745418803177
323,0.7123672121459503
324,0.7121601222471863
325,0.7119537744297249
326,0.711747616718115
327,0.7115418696261787
328,0.7113366472855763
329,0.7111317411399474
330,0.7109274268883943
331,0.7107234599055814
332,0.7105197302184943
333,0.7103168055948023
334,0.7101139604012155
335,0.7099116503921694
336,0.709709632590535
337,0.7095083521312738
338,0.7093073635523642
339,0.7091067704578315
340,0.7089068507878232
341,0.7087071888214603
342,0.7085079744361774
343,0.7083091397933016
344,0.7081106528797193
345,0.7079126035489821
346,0.7077148862002373
347,0.7075178129916835
348,0.7073209015695006
349,0.7071244617357578
350,0.7069284567068472
351,0.7067329318208101
352,0.7065377981871969
353,0.7063432546475908
354,0.7061487602644587
355,0.7059548928002898
356,0.7057613182202332
357,0.7055683855447741
358,0.7053755872288997
359,0.7051832852049288
360,0.7049913920095029
361,0.7047998277783448
362,0.7046087593712757
363,0.7044178249830265
364,0.704227620039906
365,0.7040378774314375
366,0.703848373568229
367,0.7036590856164499
368,0.7034706164826656
369,0.7032823568420096
370,0.7030944410803456
371,0.7029069123652693
372,0.7027198811846588
373,0.7025331754134091
374,0.7023470334182628
375,0.7021611010558712
376,0.7019755582966709
377,0.7017906101193371
378,0.7016057379587239
379,0.7014215679848471
380,0.7012376464347336
381,0.7010537401194674
382,0.7008706019646951
383,0.7006877046421902
384,0.7005053219428711
385,0.7003235024526724
386,0.7001419214507476
387,0.6999606077454221
388,0.6997796160650527
389,0.6995991493260555
390,0.6994190375031575
391,0.6992394809220942
392,0.6990600474798502
393,0.6988811340638338
394,0.6987023168574374
395,0.6985239990024243
396,0.6983461085032208
397,0.6981687149371875
398,0.6979915024758593
399,0.6978147338449239
400,0.6976386193583358
401,0.6974624884054949
402,0.6972868127016806
403,0.6971116543154018
404,0.6969368762871712
405,0.696762277760461
406,0.6965881364096156
407,0.6964143921650378
408,0.6962409837077748
409,0.6960680697068322
410,0.6958954099343864
411,0.6957231639783862
412,0.6955512413858473
413,0.6953798398782528
414,0.6952085497987135
415,0.6950375851420194
416,0.6948671867836076
417,0.6946971018824128
418,0.6945275561713714
419,0.6943580876881247
420,0.6941892468117145
421,0.6940207226500222
422,0.6938524990593553
423,0.6936846838292962
424,0.6935174093052653
425,0.6933502416029504
426,0.6931834946114281
427,0.6930169901740216
428,0.6928508231026833
429,0.6926851417319286
430,0.692519881766988
431,0.6923548151795089
432,0.692190403227085
433,0.6920262424692897
434,0.6918623487104845
435,0.6916988283079544
436,0.691535467303592
437,0.6913724501668694
438,0.6912097267064864
439,0.691047533234656
440,0.6908856394792326
441,0.6907240742068738
442,0.6905627991370471
443,0.6904019341223211
444,0.6902413694781699
445,0.6900814118947756
446,0.6899216121991567
447,0.6897620810432675
448,0.6896030056246527
449,0.6894441985135034
450,0.6892856374187223
451,0.6891276222179714
452,0.688969963105122
453,0.6888126223577389
454,0.6886556598860409
455,0.6884989868099036
456,0.6883426256714447
457,0.6881865434654387
458,0.6880307168107865
459,0.6878755576651888
460,0.6877204813494667
461,0.6875657470739
462,0.6874114015215165
463,0.6872574345507505
464,0.6871035370414561
465,0.686950165400424
466,0.6867972262628462
467,0.6866444471689802
468,0.6864922520561674
469,0.686340344405961
470,0.6861887842152722
471,0.6860374792417389
472,0.6858866031267145
473,0.6857358227978179
474,0.6855855075170859
475,0.6854355315667362
476,0.685285814729485
477,0.685136603835744
478,0.6849874501888131
479,0.6848387605779589
480,0.6846904281795688
481,0.6845421283065277
482,0.6843943941150881
483,0.6842469038960249
484,0.684099686253727
485,0.683952767066833
486,0.683806182173668
487,0.6836600483207635
488,0.6835142669112068
489,0.6833685679044522
490,0.6832234233326123
491,0.6830783654109069
492,0.6829336697742893
493,0.6827895783125243
494,0.6826454846921992
495,0.6825018265139411
496,0.6823583523990647
497,0.6822152179908921
498,0.6820726427363184
499,0.6819302395305382
500,0.681788213527993
501,0.6816464609410815
502,0.681504769567962
503,0.6813636366326183
504,0.6812227323574482
505,0.6810821433896785
506,0.6809417477537957
507,0.6808016300047267
508,0.6806620481921366
509,0.6805225972727826
510,0.6803833684966171
511,0.6802445188254965
512,0.6801062062109499
513,0.679968135709137
514,0.6798303251743939
515,0.6796927217178829
516,0.6795555031006036
517,0.6794184623115282
518,0.6792818803269246
519,0.6791457825717824
520,0.6790098051603392
521,0.6788740725669642
522,0.6787385977060205
523,0.6786035004584959
524,0.678468565169365
525,0.6783342214519851
526,0.6781997365724426
527,0.6780657571989593
528,0.6779321400437259
529,0.6777990093322201
530,0.677665791456632
531,0.6775329883631181
532,0.6774006456298574
533,0.6772685371354737
534,0.677136413657038
535,0.6770048373893712
536,0.6768733366275766
537,0.6767424290743038
538,0.6766115675632417
539,0.6764811967814887
540,0.6763509950823265
541,0.6762210553302737
542,0.6760914594396609
543,0.6759619363752049
544,0.6758327382367494
545,0.6757039791886563
546,0.6755755789310315
547,0.6754469705240036
548,0.6753192461117759
549,0.675191693876596
550,0.6750642211506267
551,0.6749371819522645
552,0.6748103858981802
553,0.6746839100113373
554,0.6745576867240856
555,0.6744314552095955
556,0.6743058252377158
557,0.6741803318739433
558,0.6740548126953702
559,0.6739299004783031
560,0.6738053583421104
561,0.6736809401951886
562,0.673556998406237
563,0.6734333166472622
564,0.6733096977883309
565,0.6731863493189486
566,0.6730633471982399
567,0.672940538944116
568,0.6728180875403484
569,0.6726959312799817
570,0.6725741441649382
571,0.6724524286233992
572,0.6723310717546894
573,0.6722098970846352
574,0.6720889597367814
575,0.6719686998746772
576,0.6718482789892138
577,0.671728296280055
578,0.6716086445847904
579,0.6714891847456926
580,0.6713699664839519
581,0.6712509413217047
582,0.6711323377116598
583,0.6710138189770495
584,0.6708956702333102
585,0.6707775704597605
586,0.6706597682841886
587,0.6705425436219303
588,0.6704253253394201
589,0.670308369591073
590,0.6701917894657473
591,0.6700754329329729
592,0.6699594380176086
593,0.6698436192425009
594,0.669727975377881
595,0.6696124638929792
596,0.6694973041525234
597,0.6693825807702245
598,0.6692679910750345
599,0.6691535600282108
600,0.6690395944335685
601,0.6689258184482221
602,0.6688121538520376
603,0.6686990508274697
604,0.6685860384125905
605,0.6684732820058773
606,0.6683605733495976
607,0.6682483341053329
608,0.6681363059695415
609,0.6680245974476937
610,0.6679128902369734
611,0.6678016779195592
612,0.6676905585193983
613,0.6675798055295799
614,0.6674692827989877
615,0.6673589718985905
616,0.6672488488442843
617,0.6671390859698111
618,0.667029511270159
619,0.6669200076206624
620,0.6668109643617811
621,0.6667019821525024
622,0.6665934790128043
623,0.6664851653060706
624,0.6663768235951405
625,0.6662689919658069
626,0.6661613840996129
627,0.6660539311170671
628,0.6659468795242341
629,0.6658398792081245
630,0.6657330636745032
631,0.6656266466308263
632,0.6655203650707964
633,0.6654144323075665
634,0.6653085864392767
635,0.6652030108494147
636,0.6650977427438447
637,0.6649927211325283
638,0.6648877771131464
639,0.6647832056482239
640,0.6646789038201667
641,0.6645748490496766
642,0.6644710156025475
643,0.6643674034467877
644,0.6642641272961273
645,0.6641609951052366
646,0.6640580440384857
647,0.6639551798361228
648,0.6638525504903116
649,0.6637502969888347
650,0.663648373911975
651,0.6635465599473027
652,0.6634449666108665
653,0.6633434697749726
654,0.6632422360594603
655,0.6631412590539277
656,0.6630404700460423
657,0.6629401438945013
658,0.6628397687239044
659,0.6627398212314773
660,0.6626398718437522
661,0.6625401777266601
662,0.6624407394000155
663,0.662341535978468
664,0.6622425879523467
665,0.662144026056123
666,0.6620454262384846
667,0.661947251339176
668,0.6618490310777597
669,0.66175100590684
670,0.6616532936708647
671,0.6615560462237303
672,0.6614586596787012
673,0.6613617076214486
674,0.6612650368838523
675,0.6611683569365561
676,0.6610719481937858
677,0.6609760144417253
678,0.660880115751844
679,0.6607845332067673
680,0.6606891178158183
681,0.6605940313518137
682,0.6604990866110563
683,0.6604042635586729
684,0.6603098143173909
685,0.6602152623020926
686,0.660121160981498
687,0.6600271180717392
688,0.6599333380703652
689,0.6598397169981987
690,0.6597463811526869
691,0.6596534180893399
692,0.6595604857210969
693,0.6594677489213107
694,0.6593751112786655
695,0.6592827214619366
696,0.6591906330785582
697,0.6590986951930031
698,0.6590071176283295
699,0.6589155988436878
700,0.6588242659497552
701,0.6587330810636393
702,0.6586421743981441
703,0.65855159135825
704,0.658460947542878
705,0.658370883755841
706,0.6582807177596348
707,0.6581907252550692
708,0.6581010591440766
709,0.6580117351989856
710,0.6579224382973401
711,0.6578333615739548
712,0.6577444377847492
713,0.6576558372900106
714,0.6575673759043112
715,0.6574790206582495
716,0.657391019472533
717,0.6573030646496528
718,0.6572153370869751
719,0.6571277954702182
720,0.6570405558962983
721,0.6569532967762475
722,0.6568664474533579
723,0.6567797054110839
724,0.6566932258823939
725,0.6566070570797891
726,0.6565209220242422
727,0.6564349757373976
728,0.6563492439466327
729,0.6562637289666633
730,0.6561783666093898
731,0.6560931760314338
732,0.6560083447139683
733,0.6559232265414184
734,0.6558387087485688
735,0.655754357032876
736,0.6556698981250342
737,0.6555859742058265
738,0.6555021836336433
739,0.6554184858319457
740,0.6553350158388693
741,0.6552518781941483
742,0.6551688020274502
743,0.6550859130952525
744,0.6550031362415235
745,0.6549206589475839
746,0.6548382726892524
747,0.6547562466510458
748,0.6546740988622686
749,0.6545922613977945
750,0.6545107703220097
751,0.6544293110722956
752,0.6543480311724499
753,0.654266981035922
754,0.6541861747658108
755,0.654105440628705
756,0.6540248863278139
757,0.6539445656746911
758,0.6538643754999778
759,0.6537844107986348
760,0.6537047547123642
761,0.6536250817582057
762,0.6535456738449585
763,0.6534664520654735
764,0.6533874503831715
765,0.6533085912954222
766,0.6532297465916326
767,0.6531513119885762
768,0.6530729527155482
769,0.6529947291695103
770,0.652916712720317
771,0.6528388238013858
772,0.65276114047248
773,0.6526837419790444
774,0.6526064078554861
775,0.6525293073518141
776,0.6524522933816113
777,0.6523754446620227
778,0.6522987880615786
779,0.6522223641441922
780,0.6521459573219904
781,0.6520697237752802
782,0.6519936927252543
783,0.6519177487827146
784,0.6518421290808679
785,0.6517668204758128
786,0.6516915819135759
787,0.6516163481008201
788,0.6515414852853193
789,0.6514666623474112
790,0.6513918859421094
791,0.6513174389615763
792,0.6512431336234289
793,0.6511688738590257
794,0.6510949514145105
795,0.651021131480491
796,0.6509476283157426
797,0.6508741703599239
798,0.6508009099555296
799,0.6507278434135921
800,0.6506548477486849
801,0.6505820778129451
802,0.6505095710043037
803,0.650436973656751
804,0.6503647805343845
805,0.6502925440923227
806,0.6502205762451124
807,0.6501487448738393
808,0.6500771620700477
809,0.650005623446115
810,0.6499343065294096
811,0.649863259770854
812,0.6497922897791794
813,0.6497214810774647
814,0.6496507720343924
815,0.649580314496348
816,0.6495098105464293
817,0.6494398196061105
818,0.6493697121482352
819,0.649299696024867
820,0.6492300456386025
821,0.6491603832620072
822,0.6490909494602543
823,0.6490214634254334
824,0.6489524008955071
825,0.6488834432415909
826,0.6488147106858569
827,0.6487461099286365
828,0.6486775550003898
829,0.6486092083846952
830,0.6485408663583446
831,0.6484727334134534
832,0.6484049258869691
833,0.6483371682620945
834,0.6482695443829126
835,0.6482020950473368
836,0.6481348668195284
837,0.6480675595677973
838,0.6480006098258978
839,0.6479338116393771
840,0.6478670813073056
841,0.6478006297386243
842,0.6477343191603474
843,0.6476679875687288
844,0.6476017751568427
845,0.6475358362929521
846,0.6474699605130564
847,0.6474042769785752
848,0.6473387818687313
849,0.6472733738127702
850,0.6472082201805713
851,0.647143223740676
852,0.6470783536817029
853,0.6470136138168779
854,0.6469489810394394
855,0.6468844485033743
856,0.6468202579898737
857,0.6467560758144505
858,0.6466920593139014
859,0.6466283163318746
860,0.64656446543238
861,0.646500890369423
862,0.6464374442909514
863,0.6463741358840156
864,0.6463109852709217
865,0.6462479336265681
866,0.6461850813476072
867,0.6461223086598593
868,0.6460596946077395
869,0.645997270100079
870,0.645934796186102
871,0.6458725124713125
872,0.6458104381498762
873,0.6457485592923212
874,0.6456867727310891
875,0.6456250862743113
876,0.6455634757299927
877,0.6455021213009539
878,0.6454409093395308
879,0.6453797641964677
880,0.6453188070782623
881,0.6452578809588075
882,0.645197282390838
883,0.6451365833443098
884,0.6450762156295993
885,0.6450158603705796
886,0.6449557105207073
887,0.6448957793191653
888,0.6448358549711223
889,0.6447762978673001
890,0.6447166017848182
891,0.6446571178446544
892,0.6445978336562348
893,0.6445386042928671
894,0.644479562294899
895,0.6444208021580927
896,0.6443619911079232
897,0.6443033697514032
898,0.6442447376143873
899,0.6441863530704202
900,0.6441278985017485
901,0.6440697430632079
902,0.6440118202913583
903,0.6439539331533459
904,0.6438960185773809
905,0.6438383935083875
906,0.6437809103305316
907,0.6437235361212237
908,0.6436662941470499
909,0.643609288565463
910,0.6435522741082734
911,0.6434954392051961
912,0.6434387054614544
913,0.643382084537673
914,0.6433255404548309
915,0.6432692610455684
916,0.6432130225113344
917,0.6431568352382178
918,0.643100920934813
919,0.643044934560934
920,0.6429891995092036
921,0.6429335623888094
922,0.6428781500095958
923,0.6428228963078496
924,0.6427675986663971
925,0.6427124061415611
926,0.642657541585287
927,0.6426025483945986
928,0.6425479783638459
929,0.6424933833681835
930,0.6424389469434232
931,0.642384501409234
932,0.6423303351895944
933,0.642276191386676
934,0.642222174986676
935,0.6421682773800963
936,0.6421144340299982
937,0.6420608354739602
938,0.6420072905531795
939,0.6419539597333455
940,0.6419007137065461
941,0.6418475995695418
942,0.6417945999460836
943,0.6417415592370156
944,0.6416887261714698
945,0.6416360657269535
946,0.641583612079363
947,0.6415310378979756
948,0.641478467089585
949,0.6414265685900906
950,0.6413744674591395
951,0.6413224433868241
952,0.6412705099941116
953,0.6412187802577187
954,0.6411670134400064
955,0.6411155193207355
956,0.6410639737992778
957,0.6410126982853886
958,0.6409615895395221
959,0.6409104531887411
960,0.6408594750374534
961,0.6408086037465247
962,0.6407578069482898
963,0.6407072473543073
964,0.6406567609428437
965,0.6406064382005027
966,0.6405561501515242
967,0.6405061244759604
968,0.6404559652317077
969,0.6404060860114086
970,0.6403561973377458
971,0.6403065410784993
972,0.6402568903847308
973,0.6402074791373685
974,0.6401581246537908
975,0.6401088213236642
976,0.6400596653807977
977,0.6400105878989565
978,0.6399617430519647
979,0.6399130352763891
980,0.6398642958061165
981,0.6398155199606598
982,0.6397670688311425
983,0.6397186536216076
984,0.6396703818757439
985,0.6396222613783986
986,0.6395742074720141
987,0.6395262760176996
988,0.6394783767745249
989,0.6394306282610136
990,0.6393829936662566
991,0.639335446323265
992,0.6392880872435812
993,0.6392407631700278
994,0.6391936030560503
995,0.6391463833232743
996,0.6390993605847693
997,0.6390525737009258
998,0.639005800815374
999,0.63895909592411
1000,0.638080554762706
1001,0.6363828432663504
1002,0.63472263656074
1003,0.6330981736171677
1004,0.6315116882757426
1005,0.6299593308911029
1006,0.628440482210365
1007,0.626955038665329
1008,0.625503379653286
1009,0.6240836320365208
1010,0.6226944079738058
1011,0.6213364740051174
1012,0.6200097473476429
1013,0.6187093112847184
1014,0.6174394570891517
1015,0.6161959645870022
1016,0.6149809458123935
1017,0.6137918904072525
1018,0.6126294940901085
1019,0.611490352323532
1020,0.6103775047116522
1021,0.6092881954521782
1022,0.6082240988200781
1023,0.6071833409261048
1024,0.6061639462192717
1025,0.6051674156076993
1026,0.6041918654883685
1027,0.6032376770743549
1028,0.6023037467428388
1029,0.6013905171942542
1030,0.6004975821455264
1031,0.5996230431334149
1032,0.5987680092939146
1033,0.5979308016784445
1034,0.5971119552237287
1035,0.5963100432980021
1036,0.5955250180760963
1037,0.5947574730316108
1038,0.5940064502134962
1039,0.5932704247525776
1040,0.5925511996060404
1041,0.5918462934461531
1042,0.5911565784394988
1043,0.5904814194576676
1044,0.5898210729747249
1045,0.5891738252372895
1046,0.5885410352870324
1047,0.5879215049868094
1048,0.5873138041707682
1049,0.5867197779423273
1050,0.586138323571866
1051,0.5855692386062233
1052,0.5850106668648977
1053,0.5844647981761059
1054,0.5839301624493322
1055,0.5834069226932302
1056,0.5828945645835671
1057,0.5823922965427822
1058,0.5819009649683756
1059,0.5814188602371785
1060,0.5809473410280457
1061,0.5804850540605
1062,0.5800326645335254
1063,0.5795896757908161
1064,0.5791552900019288
1065,0.5787302047660535
1066,0.5783137765967362
1067,0.5779052734032588
1068,0.5775049725065895
1069,0.5771134576091977
1070,0.5767297781443266
1071,0.5763532922644261
1072,0.575984378764051
1073,0.5756238539390255
1074,0.5752705257117503
1075,0.574923710302566
1076,0.5745838540630267
1077,0.5742510713298846
1078,0.5739247225391713
1079,0.5736051248554395
1080,0.5732911076922168
1081,0.5729836978021602
1082,0.5726827374593642
1083,0.5723876523673604
1084,0.5720980477341913
1085,0.5718147181442356
1086,0.5715368191495189
1087,0.5712636533550047
1088,0.570996943181499
1089,0.5707354957695869
1090,0.5704785370266735
1091,0.5702265519488143
1092,0.5699797314130601
1093,0.569737220988766
1094,0.5694996773844486
1095,0.5692670205011224
1096,0.5690385937327499
1097,0.5688148244862327
1098,0.5685946380194669
1099,0.5683790654961403
1100,0.5681679972823226
1101,0.5679609333624579
1102,0.5677576477157619
1103,0.5675577919127025
1104,0.5673624356933785
1105,0.5671704296381045
1106,0.5669821107711934
1107,0.5667971136397925
1108,0.5666160455654835
1109,0.5664380043677024
1110,0.566263421168956
1111,0.5660924072588583
1112,0.5659245172943015
1113,0.5657600412712979
1114,0.5655980642707019
1115,0.5654393872272854
1116,0.5652835628285414
1117,0.565130852969673
1118,0.5649807092466482
1119,0.5648332094141223
1120,0.5646889005899058
1121,0.5645471216061246
1122,0.5644081254321351
1123,0.5642713229266554
1124,0.564137287486394
1125,0.5640054123009398
1126,0.5638762226206782
1127,0.5637493816127425
1128,0.5636253826605789
1129,0.5635027177542712
1130,0.5633828050685793
1131,0.5632649676010766
1132,0.5631493646359729
1133,0.5630355507643593
1134,0.5629236821820051
1135,0.5628139766538857
1136,0.5627064606214567
1137,0.5626007011255736
1138,0.5624968963930849
1139,0.5623946481947422
1140,0.5622944447550007
1141,0.5621961333181743
1142,0.5620997872484222
1143,0.562005064177097
1144,0.5619118415850062
1145,0.5618205585817154
1146,0.5617303058746339
1147,0.561642235867357
1148,0.5615557915506969
1149,0.5614704961902288
1150,0.5613864393483211
1151,0.5613037945005465
1152,0.5612230769766733
1153,0.561143906713778
1154,0.5610659521273744
1155,0.5609892259881466
1156,0.5609139600887447
1157,0.5608400081086679
1158,0.5607674633500629
1159,0.5606958049099671
1160,0.5606257169529548
1161,0.5605563596424595
1162,0.5604887066459858
1163,0.5604218924976528
1164,0.5603563824192211
1165,0.5602924370559532
1166,0.5602291908725062
1167,0.5601670728233021
1168,0.5601059501652743
1169,0.5600456234496771
1170,0.5599865009259499
1171,0.5599283591793071
1172,0.5598709018840445
1173,0.5598145557114876
1174,0.5597598037057272
1175,0.5597052864188982
1176,0.5596518534804962
1177,0.5595993358783111
1178,0.5595477968838081
1179,0.5594968919712188
1180,0.5594471732607809
1181,0.5593979182789085
1182,0.5593496142475806
1183,0.5593020436527414
1184,0.5592551236968583
1185,0.5592089912050128
1186,0.5591634959088299
1187,0.5591191936601363
1188,0.5590755816206334
1189,0.559032663971171
1190,0.558990246536069
1191,0.5589489512284075
1192,0.5589078318532489
1193,0.5588675280054834
1194,0.5588277958468895
1195,0.5587889292986461
1196,0.5587504320656871
1197,0.5587125091322767
1198,0.5586753728458196
1199,0.5586390119806056
1200,0.5586031662333114
1201,0.5585674763804662
1202,0.5585328120955732
1203,0.558498494920966
1204,0.5584648585455904
1205,0.5584315803963092
1206,0.5583987159067201
1207,0.5583666057713718
1208,0.5583348083345988
1209,0.5583033720777019
1210,0.5582729852619884
1211,0.5582424701581755
1212,0.5582127969912454
1213,0.5581836168833441
1214,0.5581547321876044
1215,0.5581264975990088
1216,0.5580985362522409
1217,0.5580709494290462
1218,0.5580441259565134
1219,0.558017500738554
1220,0.5579913485881552
1221,0.5579653227289422
1222,0.5579402458318554
1223,0.5579152626626046
1224,0.5578905542652877
1225,0.5578663979712596
1226,0.5578424069581089
1227,0.5578189377057108
1228,0.5577953877614684
1229,0.5577727628347245
1230,0.5577505362771021
1231,0.5577282270165326
1232,0.5577061956313203
1233,0.5576847228358953
1234,0.5576634987077139
1235,0.5576425093944811
1236,0.5576220350208826
1237,0.5576020216580014
1238,0.5575821199721316
1239,0.5575624489109628
1240,0.5575429338677095
1241,0.557523653503151
1242,0.5575049295766303
1243,0.557486471991124
1244,0.5574679068967118
1245,0.5574500839604067
1246,0.557432405195616
1247,0.5574149000316679
1248,0.5573978356247251
1249,0.5573807599266621
1250,0.5573641271234746
1251,0.5573474479317841
1252,0.5573313093425042
1253,0.5573155068386227
1254,0.5572996855485021
1255,0.557283834560237
1256,0.5572686828291142
1257,0.5572535093745162
1258,0.5572385774853735
1259,0.5572240593478618
