epoch,loss
437,0.5251927882861686
438,0.5251900637198171
439,0.5251488502717742
440,0.5251444318352739
441,0.5251781939277554
442,0.5251758906386997
443,0.5251339188589015
444,0.5251300952465774
445,0.5251642166277616
446,0.5251620408772355
447,0.5251203573036456
448,0.5251161854294981
449,0.5251509097609982
450,0.5251481812830509
451,0.5251066159018141
452,0.5251031189769179
453,0.5251371405431715
454,0.5251350235980968
455,0.525093247386592
456,0.5250891460533228
457,0.5251244784443534
458,0.5251221655268377
459,0.5250810735042873
460,0.5250765062281675
461,0.5251118497844621
462,0.5251092467976209
463,0.5250687774036162
464,0.5250646903288797
465,0.5250998600819077
466,0.5250972237637734
467,0.5250568467622285
468,0.525052361968169
469,0.5250877070946816
470,0.5250851697871148
471,0.5250436676937519
472,0.5250402251811087
473,0.5250758209299341
474,0.5250736800170698
475,0.5250325997563848
476,0.5250297045316714
477,0.5250644412327439
478,0.5250621463955781
479,0.5250213880692867
480,0.5250178280462556
481,0.5250534297880414
482,0.5250510329921682
483,0.5250104792038494
484,0.5250064070374441
485,0.5250425175485604
486,0.5250399302750475
487,0.5249977661120319
488,0.5249956824951575
489,0.5250311204426759
490,0.5250292201116058
491,0.5249879890083743
492,0.5249847841284931
493,0.5250205302365741
494,0.525018306378504
495,0.5249775511779954
496,0.5249740493193442
497,0.525010186493532
498,0.5250076967090347
499,0.5249665162199598
500,0.5249637868236058
501,0.5249995245553023
502,0.5249975704060565
503,0.5249553424831988
504,0.5249531625097954
505,0.5249890704693478
506,0.5249872349043475
507,0.5249460013248466
508,0.5249426969707365
509,0.5249793393098483
510,0.5249769549228525
511,0.5249349165817335
512,0.5249326132420395
513,0.5249690010624087
514,0.5249669033141747
515,0.5249252367525515
516,0.5249228431952357
517,0.5249591106771735
518,0.5249572019054374
519,0.524916463950452
520,0.5249129573898502
521,0.5249488189739431
522,0.5249473005400299
523,0.5249064783509352
524,0.5249034923674681
525,0.5249394519477155
526,0.5249372187120502
527,0.524896294538605
528,0.5248935621574675
529,0.5249301939943438
530,0.5249279291143902
531,0.524886612594709
532,0.5248849393427252
533,0.5249204010430784
534,0.5249185727915637
535,0.5248766157132495
536,0.5248741408372146
537,0.524910895506724
538,0.5249085547272501
539,0.5248677915112474
540,0.5248655506740395
541,0.5249015216512594
542,0.5248990274105546
543,0.5248590567229826
544,0.5248555828741471
545,0.5248923107482466
546,0.5248903870157834
547,0.5248498411022925
548,0.5248463489638868
549,0.5248830982777227
550,0.5248808847407133
551,0.5248403036999233
552,0.5248374326659262
553,0.5248740140475116
554,0.5248718054141087
555,0.5248308059714203
556,0.5248284266881885
557,0.524864720449234
558,0.5248625013137647
559,0.5248222488183062
560,0.5248189919361451
561,0.5248554772840277
562,0.5248536606306315
563,0.5248127615756807
564,0.5248103405881903
565,0.5248464554026855
566,0.5248439815730686
567,0.5248037304653825
568,0.5248010657082962
569,0.5248374248305329
570,0.52483507038785
571,0.5247944388060006
572,0.5247927584268629
573,0.5248284954881701
574,0.5248261435443056
575,0.524785755717869
576,0.524782337084391
577,0.5248193834485775
578,0.5248173310745399
579,0.524776023101583
580,0.5247736721252068
581,0.524810398097418
582,0.5248084551042409
583,0.5247658151488727
584,0.5247649778359864
585,0.5248014703154463
586,0.5247993295075655
587,0.5247593417050143
588,0.5247544568564482
589,0.524792103512508
590,0.5247904537359109
591,0.5247492480942224
592,0.5247457405678514
593,0.5247838042211218
594,0.5247814363583824
595,0.5247392079703711
596,0.5247374774484984
597,0.5247742047348487
598,0.5247723781938236
599,0.5247312705446454
600,0.5247280686636835
601,0.5247650141627873
602,0.5247631489101516
603,0.524721620541453
604,0.5247189142043942
605,0.5247561711393453
606,0.5247540808894348
607,0.5247140617597289
608,0.52471148060497
609,0.5247476830472364
610,0.5247454160214962
611,0.5247053544032746
612,0.5247014484245928
613,0.5247378541524365
614,0.5247363222693531
615,0.5246954800397904
616,0.5246931484347082
617,0.5247292763144592
618,0.5247272340782395
619,0.5246866296983735
620,0.5246825839302525
621,0.5247202384794932
622,0.5247185554782883
623,0.5246777916167256
624,0.5246744105919301
625,0.5247114243476924
626,0.5247095595048066
627,0.5246681259042335
628,0.5246649117846769
629,0.5247021633958033
630,0.5247002146436253
631,0.5246582729218636
632,0.5246560579570267
633,0.5246931806612434
634,0.5246906532302034
635,0.52464889688927
636,0.5246482299757583
637,0.5246839719172064
638,0.5246816396686941
639,0.5246399166358463
640,0.5246384590996166
641,0.5246746448495465
642,0.5246724824841635
643,0.5246313335609533
644,0.5246289510101491
645,0.5246652304436771
646,0.5246634273681448
647,0.5246223019935701
648,0.5246177165335886
649,0.5246561315210523
650,0.5246540464122177
651,0.5246121844584629
652,0.524609547649748
653,0.5246469351172768
654,0.5246442608192489
655,0.5246032498830143
656,0.524600554234818
657,0.5246374205286227
658,0.5246350834717564
659,0.524592511543866
660,0.5245908676474927
661,0.5246278797226003
662,0.5246258094698091
663,0.5245842958859788
664,0.5245823815040265
665,0.5246183572234052
666,0.5246161216828703
667,0.5245739782619623
668,0.524571208414772
669,0.5246091836388839
670,0.5246064494933844
671,0.5245644431224809
672,0.5245622090759058
673,0.5245990532964511
674,0.5245969234908827
675,0.5245549656079744
676,0.5245536564430716
677,0.524589511065799
678,0.5245872785851654
679,0.5245452234793256
680,0.5245430902534685
681,0.5245797391110714
682,0.5245778633533678
683,0.5245358456730589
684,0.524533269112463
685,0.5245702965594898
686,0.5245681201275508
687,0.5245255122370189
688,0.5245241448753056
689,0.5245601571651444
690,0.524558023286178
691,0.5245162390368823
692,0.524513010172153
693,0.5245502235502552
694,0.5245480782730387
695,0.5245053997235068
696,0.5245031084666649
697,0.5245400691539802
698,0.5245379239219908
699,0.5244963682167111
700,0.5244937890752123
701,0.5245301082444768
702,0.5245281935179326
703,0.5244854637059859
704,0.5244830697974409
705,0.5245201295245635
706,0.5245175293980892
707,0.5244751221910066
708,0.5244730219418257
709,0.5245098106488928
710,0.5245068508223102
711,0.5244641182739016
712,0.5244621114871757
713,0.5244992303472717
714,0.5244965812187115
715,0.5244543095156459
716,0.5244522763375135
717,0.5244889167041076
718,0.5244859990984928
719,0.5244435579160821
720,0.5244416189392359
721,0.5244781608532071
722,0.5244752907622232
723,0.524433215629927
724,0.5244308983701453
725,0.524467478955232
726,0.5244648216837247
727,0.5244226342972235
728,0.524419332389465
729,0.5244564658071896
730,0.5244540808597205
731,0.5244116167452774
732,0.5244086960460296
733,0.5244457410737033
734,0.5244430608655053
735,0.5244006958442458
736,0.5243975321812119
737,0.5244347916554685
738,0.524432265094653
739,0.5243901700403665
740,0.5243867217073834
741,0.524423638946325
742,0.5244211661436702
743,0.524379146200661
744,0.524375713656727
745,0.5244120932701749
746,0.5244096470176501
747,0.5243674037714738
748,0.524364423529376
749,0.5244009749959925
750,0.5243982277325994
751,0.5243568102930742
752,0.5243537589956919
753,0.5243898877042005
754,0.5243868747067443
755,0.5243455015284755
756,0.5243416132696008
757,0.5243780135976812
758,0.5243752930675825
759,0.5243332096876919
760,0.5243299256923428
761,0.5243664809894064
762,0.5243637150397337
763,0.5243214190787625
764,0.524317665996645
765,0.5243547515883549
766,0.5243521419116453
767,0.5243074715503232
768,0.5243069660974545
769,0.5243427564686192
770,0.5243401446006345
771,0.52429742638697
772,0.5242951542042952
773,0.5243311433672535
774,0.5243275254833231
775,0.5242860447928848
776,0.5242814316731037
777,0.5243185869372364
778,0.524315932867953
779,0.5242729841746837
780,0.5242703659257669
781,0.5243065952975022
782,0.5243034243129654
783,0.5242607913110751
784,0.5242569879928883
785,0.5242939173482485
786,0.5242914021490699
787,0.5242478983830912
788,0.524244519338186
789,0.5242810976818636
790,0.5242784123807801
791,0.5242361186620731
792,0.5242326566646959
793,0.5242687241675881
794,0.5242654551860711
795,0.5242232469417387
796,0.5242196037918748
797,0.5242558241703101
798,0.5242523033360535
799,0.524209307176561
800,0.5242063311858769
801,0.5242432071767538
802,0.524239728696966
803,0.5241964862958942
804,0.5241929577493509
805,0.5242297854517365
806,0.5242263743156743
807,0.5241831918820128
808,0.5241800501764541
809,0.5242167692464239
810,0.5242129548979676
811,0.5241705350170637
812,0.524167934075385
813,0.5242029901832506
814,0.524199870047597
815,0.5241569801739369
816,0.5241522080372534
817,0.5241894536308943
818,0.5241858919216481
819,0.5241427471520799
820,0.5241390684999743
821,0.5241761173462983
822,0.5241726005001354
823,0.5241285568193012
824,0.5241244679637392
825,0.5241620436374851
826,0.5241582842737903
827,0.5241157684484494
828,0.5241120703095691
829,0.5241479513347848
830,0.5241441660551167
831,0.5241009157568302
832,0.5240972934850978
833,0.5241336117732794
834,0.5241300199015099
835,0.5240860494121035
836,0.5240828948400172
837,0.5241192876946833
838,0.5241155569308115
839,0.5240725448463346
840,0.5240687796636043
841,0.5241051425820223
842,0.5241010182531729
843,0.5240569137784509
844,0.5240535975010775
845,0.5240903012527193
846,0.5240864289275057
847,0.5240421520598603
848,0.524037965311754
849,0.5240753946799892
850,0.5240714614459382
851,0.5240272036025625
852,0.5240246769958689
853,0.5240601688049059
854,0.5240563436106792
855,0.5240131342817116
856,0.524009825123494
857,0.5240450320315375
858,0.5240407105023643
859,0.5239969497289012
860,0.5239942913928219
861,0.5240293907172743
862,0.5240256476056211
863,0.5239823635920091
864,0.5239774414632624
865,0.5240139648178858
866,0.5240103527077015
867,0.5239660293802032
868,0.5239626257145916
869,0.5239985734361533
870,0.5239941171631511
871,0.523950852716178
872,0.5239467391133128
873,0.5239823727263225
874,0.5239780908873851
875,0.5239347514084394
876,0.523931657204149
877,0.5239662591591043
878,0.5239617984124664
879,0.5239184165570187
880,0.5239157677138148
881,0.5239500688800686
882,0.5239457908614387
883,0.523901345326374
884,0.5238995829359308
885,0.5239341320784155
886,0.5239294580866519
887,0.5238860011750484
888,0.5238815139584914
889,0.5239174907256582
890,0.5239130668139799
891,0.5238684406483933
892,0.523864662704872
893,0.5239004936161995
894,0.5238954957539956
895,0.5238513614574337
896,0.5238477955225053
897,0.5238834514149335
898,0.5238788436901454
899,0.5238344428418825
900,0.5238301654698033
901,0.5238660443279516
902,0.5238614597951453
903,0.523816707720339
904,0.5238129993064646
905,0.5238489263702799
906,0.5238436267397277
907,0.5238387954491324
908,0.5237950630441097
909,0.5237895693105385
910,0.5237874871291424
911,0.5238220046259653
912,0.5238170433998104
913,0.5237721583600488
914,0.5237694341918057
915,0.5238039192870102
916,0.5237990358518734
917,0.5237553231320283
918,0.5237502243890694
919,0.5237470566172195
920,0.5237821976039244
921,0.5237771304722882
922,0.5237723925416813
923,0.5237277575484285
924,0.5237237704304448
925,0.5237587035129635
926,0.5237534357252216
927,0.5237477488522035
928,0.523742543408389
929,0.5237375044765183
930,0.5237325112811677
931,0.5236880223731452
932,0.5236834960239163
933,0.5237186230454111
934,0.5237130031109356
935,0.5237078375924922
936,0.523702806068082
937,0.5236973492692345
938,0.5236921552981666
939,0.5236868840332577
940,0.5236817189485055
941,0.5236760557505346
942,0.523670954690846
943,0.5236654038133884
944,0.523660299915606
945,0.5236550474361291
946,0.5236497603650914
947,0.5236445955046973
948,0.5236390270582286
949,0.5236340718723165
950,0.5235897511490324
951,0.5235845084939509
952,0.5235799766995943
953,0.5236141302635108
954,0.5236090823748679
955,0.5236035801509332
956,0.5235978583066704
957,0.5235925079437216
958,0.5235876524862527
959,0.5235423074511518
960,0.5235368156134653
961,0.5235321873181484
962,0.5235664578036807
963,0.5235610615210208
964,0.5235560024396727
965,0.5235504526720558
966,0.5235448749261654
967,0.5235393271447466
968,0.5235336881700299
969,0.5235281251587524
970,0.5235230404721342
971,0.523517051300738
972,0.5235113468307957
973,0.5235060202410217
974,0.5235006777526842
975,0.5234955605456508
976,0.5234899331254518
977,0.52348394253435
978,0.523478964515352
979,0.5234340453166486
980,0.523427271271491
981,0.5234221351542826
982,0.5234164415423733
983,0.5234105275577782
984,0.5234049935973533
985,0.5233995957296135
986,0.5233935201257298
987,0.523389430088246
988,0.5234231038719442
989,0.5234173558528392
990,0.5234112031954694
991,0.5234050387607087
992,0.5233992139108412
993,0.5233932188689064
994,0.5233875695202261
995,0.5233816348896079
996,0.5233759631439175
997,0.5233698628130362
998,0.5233635604008849
999,0.5233578945568845
1000,0.5233522138157721
1001,0.5233463788833027
1002,0.5233399028754048
1003,0.5233346614689872
1004,0.5233285652975276
1005,0.523323075776674
1006,0.5233170054885575
1007,0.5233108731325111
1008,0.5233055480840669
1009,0.523299398093589
1010,0.5232942472101119
1011,0.5232876983950574
1012,0.5232815779167287
1013,0.5232758449982227
1014,0.5232702010599186
1015,0.5232644639560173
1016,0.5232587407322805
1017,0.5232524055547106
1018,0.5232468638512716
1019,0.5232409842642308
1020,0.5232355319156828
1021,0.5232294050769025
1022,0.5232238454461259
1023,0.5232181249016968
1024,0.5232120210019701
1025,0.523206621120923
1026,0.5232007349838368
1027,0.5231944837181551
1028,0.523189020341062
1029,0.5231832979881714
1030,0.523177970736049
1031,0.5231719661053724
1032,0.5231663024633706
1033,0.5231605128455078
1034,0.5231545089005183
1035,0.5231486480793179
1036,0.5231431478484352
1037,0.5231372863581836
1038,0.5231317007223326
1039,0.523125648081598
1040,0.5231199203623024
1041,0.5231139734823901
1042,0.5231085531205196
1043,0.5231028704843832
1044,0.5230968724227161
1045,0.5230916109911493
1046,0.523085972456564
1047,0.5230798666355214
1048,0.5230738484066485
1049,0.5230689403428893
1050,0.5230226195432149
1051,0.523012411137258
1052,0.5230043867133368
1053,0.5229959954268472
1054,0.52298656878071
1055,0.5229780864154295
1056,0.5229688471413759
1057,0.5229610026786637
1058,0.5229535235749224
1059,0.5229449443210387
1060,0.5229361196534719
1061,0.5229287532814517
1062,0.5229206167459034
1063,0.5229132383946982
1064,0.5229057885941684
1065,0.5228969597504776
1066,0.5228900813959845
1067,0.5228835046474298
1068,0.5228748040093291
1069,0.5228670540225528
1070,0.5228599320455748
1071,0.5228531237522622
1072,0.5228469003447284
1073,0.5228388136561911
1074,0.5228312958961554
1075,0.5228258189791006
1076,0.52281719723192
1077,0.5228115617729171
1078,0.5228036513906748
1079,0.5227973661049213
1080,0.5227915133665634
1081,0.5227836095107178
1082,0.5227778318402517
1083,0.5227705753134085
1084,0.5227641942553629
1085,0.5227566753822814
1086,0.5227519109320741
1087,0.52278428002596
1088,0.522776284686822
1089,0.5227683355119513
1090,0.52276011149338
1091,0.522751852560296
1092,0.5227441864738318
1093,0.522736038627013
1094,0.5227280212902913
1095,0.522720309858813
1096,0.5227119679727197
1097,0.5227039505350822
1098,0.5226962588969712
1099,0.5226879290268124
1100,0.5226802953658096
1101,0.5226723799892693
1102,0.5226644077403467
1103,0.5226564509985069
1104,0.5226484926748498
1105,0.5226408723621547
1106,0.5226327859451041
1107,0.5226248322771752
1108,0.5226170626007592
1109,0.5226091695709817
1110,0.5226015416498514
1111,0.5225934280237705
1112,0.5225858526724987
1113,0.5225774051036364
1114,0.522570011382833
1115,0.5225617431662455
1116,0.5225540606048079
1117,0.5225465413527783
1118,0.5225383798942649
1119,0.5225305802148527
1120,0.5225230641750124
1121,0.5225154254940327
1122,0.5225074851434237
1123,0.522499433126411
1124,0.5224917750331524
1125,0.522484341128092
1126,0.5224764422953582
1127,0.5224683900687261
1128,0.5224605463405134
1129,0.5224530926653462
1130,0.5224453226479614
1131,0.5224378362710274
1132,0.5224299709754205
1133,0.5224221342291483
1134,0.5224146341505074
1135,0.5224062562184209
1136,0.5223987454027167
1137,0.5223915938198983
1138,0.5223832754229983
1139,0.5223758933895293
1140,0.5223683570022654
1141,0.5223604384945184
1142,0.5223529106953246
1143,0.5223452779110573
1144,0.522337526403798
1145,0.5223296961615717
1146,0.5223224082369271
1147,0.5223143452925133
1148,0.5223070012915699
1149,0.5222990955348964
1150,0.5222916351216177
1151,0.5222841038997669
1152,0.5222761592002689
1153,0.5222689786006651
1154,0.5222610216251855
1155,0.5222536171766399
1156,0.522246056704079
1157,0.5222384217617005
1158,0.5222307189632316
1159,0.5222230201152376
1160,0.5222154979399236
1161,0.5222074323289788
1162,0.5222000885507199
1163,0.5221928079891421
1164,0.522184765433624
1165,0.5221775530878782
1166,0.5221698759878435
1167,0.5221625315896078
1168,0.5221547960951639
1169,0.522147134292808
1170,0.5221396745601244
1171,0.5221319088402308
1172,0.5221247302880342
1173,0.5221172707712404
1174,0.5221096581636452
1175,0.5221022135238931
1176,0.5220943384756044
1177,0.5220870235757862
1178,0.5220793051854197
1179,0.5220724306393072
1180,0.5220644660773289
1181,0.5220568030808203
1182,0.5220498575328169
1183,0.5220422962331345
1184,0.5220344686668957
1185,0.5220273202303636
1186,0.5220194799223389
1187,0.522011717684171
1188,0.5220045765147658
1189,0.5219975878323924
1190,0.521989783086874
1191,0.5219824016320911
1192,0.5219748991458849
1193,0.521967354748739
1194,0.521960177179407
1195,0.521952642583658
1196,0.5219453080598968
1197,0.521937834735165
1198,0.5219299007602501
1199,0.5219227817033003
1200,0.5219152233610005
1201,0.5219077192153179
1202,0.5219003749442507
1203,0.5218934123756636
1204,0.5218857697272837
1205,0.5218784355402791
1206,0.5218709360519397
1207,0.5218635440263645
1208,0.5218565399049607
1209,0.5218489178605156
1210,0.5218415571541212
1211,0.5218342096243144
1212,0.5218266774183205
1213,0.5218194510302704
1214,0.5218120027517651
1215,0.521804287709552
1216,0.5217969600380058
1217,0.5217899001217055
1218,0.5217826557158034
1219,0.5217752280588162
1220,0.5217678427062387
1221,0.5217605312563199
1222,0.5217528480846767
1223,0.5217459939146334
1224,0.5217385445370292
1225,0.5217312692996702
1226,0.5217238516135563
1227,0.5217167323206421
1228,0.521709547598456
1229,0.5217021389186296
1230,0.5216948381989307
1231,0.5216873405486611
1232,0.5216800550327704
1233,0.5216727839372605
1234,0.5216656166297589
1235,0.5216582932979019
1236,0.5216506013336483
1237,0.5216437797825734
1238,0.5216364069743945
1239,0.5216292899041313
1240,0.5216221488103457
1241,0.5216143095136939
1242,0.5216075460234038
1243,0.5215999726833024
1244,0.5215931208335234
1245,0.5215856366159376
1246,0.5215783553214713
1247,0.5215710702462305
1248,0.5215641204045744
1249,0.5215567733867075
1250,0.5215499430705545
1251,0.5215423046218481
1252,0.5215351324206543
1253,0.5215278962346025
1254,0.5215206778136644
1255,0.5215139585438179
1256,0.5215065625229401
1257,0.5214991446788814
1258,0.5214921259735193
