epoch,loss
366,0.5913320593055208
367,0.5818399038579939
368,0.5734254878665462
369,0.5659980299458177
370,0.5594985350678015
371,0.5538788738093777
372,0.5490905334953972
373,0.5450646011114965
374,0.5417083650630679
375,0.5389530710893816
376,0.5367068164906841
377,0.5348928562729296
378,0.533436156369593
379,0.5322641499347457
380,0.5313302239318437
381,0.530585806414684
382,0.5299931304956172
383,0.529523679602375
384,0.5291482637274159
385,0.5288506022972754
386,0.5286102619880821
387,0.5284187330791447
388,0.5282630754925972
389,0.5281385553337548
390,0.528032958551334
391,0.5279475660885
392,0.5278752279812284
393,0.5278145141235674
394,0.5277639364022219
395,0.5277209293280412
396,0.5276822606741622
397,0.5276491080252882
398,0.5276187331647334
399,0.5275924462456094
400,0.5275677719646148
401,0.5275461729665134
402,0.5275260271132862
403,0.527507736839816
404,0.527491191365951
405,0.5274736925471321
406,0.5274596516377427
407,0.527444805999678
408,0.5274324779925534
409,0.5274191155422502
410,0.5274068722107542
411,0.5273954899088825
412,0.5273842690426477
413,0.5273731322026363
414,0.5273629160444997
415,0.5273526923811062
416,0.5273438929842564
417,0.5273346105915405
418,0.5273261183092239
419,0.5273178511570943
420,0.527309766505385
421,0.5273009756426555
422,0.5272933735629317
423,0.5272847462787167
424,0.5272784049490173
425,0.5272714890002594
426,0.5272633760161849
427,0.5272569449723421
428,0.5272509766438428
429,0.5272444131967274
430,0.5272390409075804
431,0.5272322802027205
432,0.5272259921461304
433,0.5272190779283299
434,0.5272155966552617
435,0.5272468278390838
436,0.5272434773376319
437,0.5272012258493487
438,0.5271953549849677
439,0.5271901307344493
440,0.5271845217640336
441,0.5271796201497895
442,0.5272120147507339
443,0.5272085685231592
444,0.5271659864908648
445,0.5271612082992382
446,0.527194257348683
447,0.5271904643070068
448,0.5271473247497516
449,0.5271434839187116
450,0.5271763769538739
451,0.5271727283559816
452,0.5271320335273725
453,0.5271256784385374
454,0.5271208669284551
455,0.5271546693454668
456,0.527151193738298
457,0.5271097561793943
458,0.5271041575701841
459,0.527100154814067
460,0.5271330399353407
461,0.5271296211593496
462,0.5270875571132712
463,0.5270838788599521
464,0.5271166709705524
465,0.5271133711225747
466,0.5270712919419966
467,0.5270668974659031
468,0.5271006443254884
469,0.5270971866998204
470,0.5270556497948158
471,0.5270502617022398
472,0.5270448929349142
473,0.5270418804824046
474,0.5270758644220321
475,0.5270722434394085
476,0.5270293165976825
477,0.5270260443882061
478,0.5270596431321967
479,0.5270562825247397
480,0.5270144391683766
481,0.5270103932441362
482,0.5270444951015752
483,0.5270407932670637
484,0.5269989473438641
485,0.5269942087121484
486,0.5270288454589621
487,0.5270256430766275
488,0.5269838043274014
489,0.526979785310312
490,0.5270140908296161
491,0.527010556451547
492,0.526967802343221
493,0.5269646342535693
494,0.5269989760800999
495,0.5269957603581326
496,0.5269541759022439
497,0.5269492822848535
498,0.5269839895379755
499,0.5269804762366942
500,0.5269390106488703
501,0.5269351935485223
502,0.526968943246245
503,0.5269655197942279
504,0.526923071650047
505,0.5269207539895636
506,0.5269543346035787
507,0.5269513097090396
508,0.5269097558767222
509,0.526905678935794
510,0.5269398231494494
511,0.5269367909287103
512,0.5268942755538225
513,0.5268905064540568
514,0.5269252777773775
515,0.5269220019602037
516,0.5268793886599302
517,0.5268754887182244
518,0.5269112527260134
519,0.5269076567614863
520,0.5268663066895921
521,0.5268618614713898
522,0.5268964809283179
523,0.5268939395707667
524,0.5268522253703937
525,0.5268473184881608
526,0.526882049712765
527,0.5268791410942897
528,0.526836907333359
529,0.5268328360607832
530,0.5268679077640135
531,0.5268650162279992
532,0.5268235417307655
533,0.526818816366417
534,0.5268537319949826
535,0.5268506723721822
536,0.5268088792801142
537,0.5268037164645295
538,0.5268005704316189
539,0.5268353374281783
540,0.5268324984545254
541,0.5267903120131469
542,0.5267864290041243
543,0.5268211911746277
544,0.5268185117471044
545,0.5267772012074209
546,0.526773815704555
547,0.5268073800502293
548,0.526804398563519
549,0.5267611714731634
550,0.5267572081221799
551,0.5267933081226787
552,0.5267906566988213
553,0.5267484032334582
554,0.5267440308056812
555,0.5267793299635162
556,0.526776157916308
557,0.5267343611833005
558,0.5267304233155267
559,0.52676543193746
560,0.5267622281342311
561,0.52672009787679
562,0.526715265012488
563,0.5267513021838414
564,0.5267482710790665
565,0.5267066011298126
566,0.5267032334459881
567,0.5267374641893423
568,0.5267346111668572
569,0.526692618179987
570,0.5266901195199298
571,0.526723833469683
572,0.526721297572938
573,0.526678110882208
574,0.5266751979548411
575,0.5267097665149387
576,0.5267070748371088
577,0.5266640837962261
578,0.5266610594773922
579,0.526695652575447
580,0.5266929047696475
581,0.5266506011958718
582,0.5266470491976257
583,0.5266820851148398
584,0.5266789177275211
585,0.5266363182117945
586,0.5266333471775283
587,0.5266682227617844
588,0.5266652711326942
589,0.5266229536873959
590,0.5266198032213752
591,0.526653870411197
592,0.5266516287513888
593,0.5266090778096069
594,0.5266046918028504
595,0.5266399685627757
596,0.5266371482155976
597,0.5265947689495747
598,0.5265908493793159
599,0.5266260460626347
600,0.5266230141445617
601,0.5265801400746765
602,0.5265776155463607
603,0.5266118278598442
604,0.5266090381749395
605,0.5265660502549023
606,0.5265623711668727
607,0.5265980892815376
608,0.5265947897367167
609,0.5265535987581658
610,0.5265487637588241
611,0.5265842167834838
612,0.5265811120462105
613,0.5265384927958984
614,0.5265342898355455
615,0.5265699049996231
616,0.5265668777988679
617,0.5265243674682557
618,0.5265201063925659
619,0.5265555786879381
620,0.5265528274615424
621,0.5265110752083224
622,0.5265058683338658
623,0.5265021573412594
624,0.5265374237016949
625,0.5265343730856716
626,0.5264928116342631
627,0.5264871639804519
628,0.5264839713063086
629,0.5265188073599589
630,0.5265157453629137
631,0.5264735773110041
632,0.526470474494717
633,0.5265046686049655
634,0.5265013984728356
635,0.5264597750610527
636,0.5264551549707357
637,0.5264902585612116
638,0.5264874660881055
639,0.5264442183515846
640,0.5264408662962207
641,0.5264756694280267
642,0.5264729552320864
643,0.5264295636221953
644,0.5264262688372177
645,0.5264615393655764
646,0.5264585572478513
647,0.5264155072365028
648,0.5264112050354424
649,0.5264468018250799
650,0.5264439840599167
651,0.5264019376912702
652,0.5263975670886959
653,0.5264323773650281
654,0.5264293423596947
655,0.5263863549966291
656,0.5263827941890439
657,0.5264177895231876
658,0.526414433538098
659,0.5263729786173463
660,0.526367964228839
661,0.5263636132489838
662,0.5263987541090579
663,0.5263956240687374
664,0.5263533169530796
665,0.5263490778097497
666,0.5263838892122115
667,0.5263806732636315
668,0.526338356800508
669,0.526333825068597
670,0.5263686690484176
671,0.5263656080140093
672,0.5263225858989371
673,0.5263187484286225
674,0.5263538241381104
675,0.5263501608143311
676,0.5263077465889526
677,0.5263035233296012
678,0.5263387819519795
679,0.5263347030319332
680,0.5262936663974774
681,0.5262885949249485
682,0.5262835756500165
683,0.5262802644028359
684,0.5263148864538421
685,0.5263115586634958
686,0.5262695895659539
687,0.5262653483479162
688,0.5262990747109745
689,0.5262959426647427
690,0.5262538607071665
691,0.5262486388103988
692,0.5262453137892085
693,0.5262794773749387
694,0.5262759569430744
695,0.5262334448303227
696,0.5262289866718041
697,0.5262640671660699
698,0.5262605845286518
699,0.5262173005116998
700,0.5262135179845413
701,0.5262481403461724
702,0.526244569062502
703,0.5262031473120526
704,0.5261981372454246
705,0.5261937817426143
706,0.5262283141528799
707,0.5262245660502199
708,0.5261827188023459
709,0.5261771061632006
710,0.5261750970618869
711,0.526208061849291
712,0.5262036160589354
713,0.5261619848529852
714,0.5261570051682815
715,0.5261919536190122
716,0.5261882534061426
717,0.5261442451417193
718,0.526140265274712
719,0.5261757111177416
720,0.5261720345399844
721,0.5261291887285647
722,0.526125621195376
723,0.5261593586377176
724,0.526155316778064
725,0.5261120443384649
726,0.5261098677865128
727,0.5261425559310599
728,0.5261391341620125
729,0.526095943129161
730,0.5260914770048898
731,0.5261263305476879
732,0.5261225655376057
733,0.5260796475478595
734,0.5260754139477961
735,0.5261097345224948
736,0.5261057415785803
737,0.5260620599121695
738,0.526058750709616
739,0.526092972309042
740,0.5260891134563119
741,0.5260462381651789
742,0.5260419465471821
743,0.5260760955792482
744,0.5260721459558685
745,0.5260278860812052
746,0.526024114607489
747,0.5260590502908461
748,0.5260546963125041
749,0.5260117473235918
750,0.526007540641529
751,0.5260416255370323
752,0.5260375761762848
753,0.5259946651801961
754,0.5259906703063412
755,0.5260243864347344
756,0.5260201332203459
757,0.5259771458165967
758,0.5259727851937291
759,0.5260068318026477
760,0.5260023170975815
761,0.525959300647023
762,0.5259550898054056
763,0.5259890866227962
764,0.5259847920302613
765,0.5259421201939353
766,0.5259362988595738
767,0.5259325105435508
768,0.5259667322614175
769,0.5259625608512118
770,0.525919244831437
771,0.5259150422881792
772,0.5259488202373711
773,0.5259444701909395
774,0.525901922602786
775,0.5258963302424454
776,0.5258912636232231
777,0.5258876377834916
778,0.5259219781222605
779,0.5259171532688068
780,0.5258741255156025
781,0.5258693542669645
782,0.5259035583658542
783,0.5258991824766189
784,0.5258549485563194
785,0.5258517679795247
786,0.5258849188730127
787,0.5258806442796228
788,0.5258371701112708
789,0.5258326202382047
790,0.5258664652905897
791,0.5258618529003156
792,0.5258188653802262
793,0.5258133493850925
794,0.5258093336995044
795,0.5258434226538556
796,0.525838329887999
797,0.5258335208741243
798,0.5257897822998152
799,0.525786571762096
800,0.5258189586105039
801,0.525814388957392
802,0.5257720386735933
803,0.5257668953717728
804,0.5257606587140221
805,0.5257575851721412
806,0.525790261983262
807,0.52578544131646
808,0.525742600692943
809,0.5257378705192334
810,0.5257712371599831
811,0.5257654984183399
812,0.5257612453024525
813,0.5257181878204987
814,0.5257137197891734
815,0.5257468184980696
816,0.5257416317502499
817,0.5257365734680955
818,0.5257316311145389
819,0.5256888973495691
820,0.5256819084162433
821,0.5256781162388068
822,0.5257114835413463
823,0.5257067033516226
824,0.5256631325598904
825,0.5256592595998699
826,0.5256918648848594
827,0.5256866425305514
828,0.5256818307059042
829,0.5256377286908926
830,0.5256320349962013
831,0.5256282695472594
832,0.5256612066063262
833,0.525655961129643
834,0.525650914977514
835,0.5256457948154807
836,0.5256406040801276
837,0.5256353417738004
838,0.5256305844177144
839,0.525587489033109
840,0.5255805490372666
841,0.5255757708784154
842,0.5256091513356661
843,0.5256037818846638
844,0.5255985932654976
845,0.5255940226082253
846,0.5255502628829012
847,0.5255449213844718
848,0.5255393980307089
849,0.5255349187668468
850,0.525566870958539
851,0.5255620551953635
852,0.5255183930536661
853,0.5255125636447652
854,0.5255077351800871
855,0.5255405720903625
856,0.5255348482100193
857,0.5255292973220176
858,0.5255239114664088
859,0.5255184812686039
860,0.5255129100164395
861,0.5255074970473467
862,0.5255017191570605
863,0.5254966799977491
864,0.5254911712789108
865,0.5254859075459181
866,0.5254807234570154
867,0.5254751082868984
868,0.5254695245073472
869,0.5254644095857509
870,0.5254590053334206
871,0.5254540539186604
872,0.5254092273402657
873,0.525403391348237
874,0.5253971200013875
875,0.5253914083002387
876,0.5253865196601649
877,0.525418590452382
878,0.5254126676692564
879,0.5254074513275097
880,0.5254013790202896
881,0.5253959069047807
882,0.52539041240211
883,0.525385108854759
884,0.5253793141896181
885,0.5253740162528648
886,0.5253685403639434
887,0.5253630063101307
888,0.5253574450246477
889,0.5253521586494893
890,0.5253465792869885
891,0.5253414031529012
892,0.5253359735912125
893,0.5253303221229125
894,0.5253248321789508
895,0.5253195500527997
896,0.5253143989730606
897,0.52530872600211
898,0.5253037673778003
899,0.525259191588334
900,0.5252519740432253
901,0.525245363813454
902,0.5252391295446893
903,0.5252313031809904
904,0.5252253285329842
905,0.5252181269608095
906,0.525211531354203
907,0.5252060086794432
908,0.5251989888309689
909,0.5251932396114136
910,0.5251857870882974
911,0.5251806924893793
912,0.5251737714795334
913,0.5251682898006849
914,0.5251626741194004
915,0.5251554878119008
916,0.5251502172280704
917,0.5251445731705842
918,0.5251385366261107
919,0.5251325996840461
920,0.5251269408716965
921,0.5251212505036117
922,0.525115306292555
923,0.5251090946646394
924,0.5251037346041412
925,0.5250987253684933
926,0.5250938002503927
927,0.5251251873732364
928,0.5251182704194913
929,0.5251113553547678
930,0.5251044924929139
931,0.5250977338940046
932,0.5250911748474877
933,0.5250840233504472
934,0.5250772531340875
935,0.5250706212119958
936,0.5250638105018508
937,0.5250571782299142
938,0.5250501172976731
939,0.5250436011186629
940,0.5250370397561219
941,0.5250301980411549
942,0.5250235304527947
943,0.5250171973711913
944,0.5250104215525049
945,0.5250037731029709
946,0.5249967337440327
947,0.5249901158265702
948,0.5249836225386665
949,0.5249770508767221
950,0.5249709903934515
951,0.5249637321669209
952,0.5249573620222969
953,0.5249509368430659
954,0.5249442652738276
955,0.5249378188272737
956,0.5249308827201427
957,0.5249246276708464
958,0.524918256187372
959,0.5249119256128056
960,0.5249053112278219
961,0.5248986416121193
962,0.5248926411329766
963,0.5248856343939137
964,0.5248793512187427
965,0.5248729734071395
966,0.5248664706557553
967,0.5248596386250803
968,0.5248538070726017
969,0.5248477010597923
970,0.5248408685728669
971,0.5248349080176345
972,0.5248284530882554
973,0.5248218626669049
974,0.5248152183435758
975,0.5248093149913304
976,0.5248027352133804
977,0.5247964002508905
978,0.5247899076553132
979,0.5247839823403172
980,0.5247774525930512
981,0.5247710801758042
982,0.5247647779153795
983,0.5247588027393995
984,0.5247523899236242
985,0.5247461475458526
986,0.5247397641641642
987,0.5247336141043122
988,0.524727500544617
989,0.5247208509072163
990,0.5247150655613635
991,0.5247087813711677
992,0.5247021552670266
993,0.5246965528847927
994,0.5246900256037362
995,0.5246836633676081
996,0.5246775679678932
997,0.5246711809647024
998,0.5246652852309108
999,0.5246589297153186
1000,0.5246529391838628
1001,0.5246464781247314
1002,0.5246402528635132
1003,0.5246335534030935
1004,0.5246283200985606
1005,0.5246224268181001
1006,0.5246156512250815
1007,0.524609521040385
1008,0.5246035936949512
1009,0.5245970096280935
1010,0.5245911335165953
1011,0.5245846308413322
1012,0.524578760445509
1013,0.5245729039973964
1014,0.524566909545239
1015,0.524560455042178
1016,0.5245543676898206
1017,0.5245483380446958
1018,0.5245422477359393
1019,0.5245359668881626
1020,0.524530180196027
1021,0.5245237015501318
1022,0.5245181428510771
1023,0.524511215917311
1024,0.524505810165142
1025,0.5244992020273122
1026,0.5244933558880105
1027,0.5244876823941172
1028,0.5244812220074687
1029,0.5244751562272844
1030,0.524469069720644
1031,0.5244630324733188
1032,0.5244567699988227
1033,0.5244510099448488
1034,0.5244450651216382
1035,0.5244389977533839
1036,0.5244326686717319
1037,0.5244269737051407
1038,0.5244209008888063
1039,0.5244145545956451
1040,0.5244088630048945
1041,0.5244025870451087
1042,0.5243965624231214
1043,0.5243902725617036
1044,0.5243843671474412
1045,0.5243780792030331
1046,0.5243721668778624
1047,0.5243669060077126
1048,0.5243600727742547
1049,0.5243543368138582
1050,0.5243485036397615
1051,0.5243422205949968
1052,0.5243363958939449
1053,0.5243304220750449
1054,0.5243243730520479
1055,0.5243188580411638
1056,0.5243125338530522
1057,0.5243065614437422
1058,0.524300306351044
1059,0.5242945726247814
1060,0.524288969644232
1061,0.5242826322203386
1062,0.5242764352867434
1063,0.5242708797443062
1064,0.5242645448017776
1065,0.5242589091980663
1066,0.5242528806533471
1067,0.5242469579090412
1068,0.5242407847246883
1069,0.5242349019743844
1070,0.524228890890251
1071,0.5242231099825616
1072,0.524216971312935
1073,0.524211054077361
1074,0.5242054790880832
1075,0.5241996238474224
1076,0.5241934031762504
1077,0.5241872584474387
1078,0.5241813322146244
1079,0.5241756607929687
1080,0.5241699789170585
1081,0.5241639445972098
1082,0.5241575789324409
1083,0.524151662843553
1084,0.5241458862245825
1085,0.5241400591454735
1086,0.5241342193422078
1087,0.5241283829475073
1088,0.524122077053125
1089,0.5241164274832492
1090,0.5241106525170143
1091,0.5241042212569954
1092,0.5240985811375726
1093,0.5240925416001939
1094,0.5240866516399806
1095,0.5240807108789906
1096,0.5240751730079612
1097,0.5240693609541468
1098,0.5240628925129335
1099,0.5240574598550449
1100,0.5240518039312996
1101,0.524045659538243
1102,0.5240399733792893
1103,0.5240337382426751
1104,0.5240278151428552
1105,0.5240222994219483
1106,0.52401609975075
1107,0.5240103914368597
1108,0.524004219582073
1109,0.5239984942105848
1110,0.5239926031744755
1111,0.5239871462465312
1112,0.5239808852067787
1113,0.5239750910453784
1114,0.5239693671034428
1115,0.5239633793504842
1116,0.523957654927848
1117,0.5239515455127761
1118,0.5239460104534688
1119,0.5239401509319559
1120,0.5239341374710516
1121,0.5239280173488222
1122,0.5239227624435078
1123,0.5239169790102866
1124,0.5239107923177944
1125,0.5239048892699172
1126,0.5238988773188452
1127,0.5238935112951889
1128,0.5238877152553654
1129,0.5238818484744124
1130,0.5238757705427848
1131,0.5238701595108552
1132,0.5238641858064036
1133,0.5238586593565479
1134,0.5238527950405398
1135,0.5238468866402652
1136,0.5238409130438743
1137,0.5238354538736203
1138,0.5238296193929077
1139,0.523823389161361
1140,0.5238178653101739
1141,0.5238118233127314
1142,0.5238063503070133
1143,0.5238003277241845
1144,0.5237945150497978
1145,0.5237884686504789
1146,0.5237829900744058
1147,0.5237770106868203
1148,0.5237715671164035
1149,0.5237659195794586
1150,0.5237601053580633
1151,0.5237541267448961
1152,0.5237480324215346
1153,0.5237429712701455
1154,0.5237368824300618
1155,0.5237310155138811
1156,0.523725156325854
1157,0.5237198750299649
1158,0.5237138022098583
1159,0.5237080384025605
1160,0.5237020630468364
1161,0.5236963487184795
1162,0.5236904866618737
1163,0.5236850562588555
1164,0.5236787200610612
1165,0.5236732233917455
1166,0.5236674531957072
1167,0.5236614602952337
1168,0.523656028230843
1169,0.5236505659432061
1170,0.5236446099808899
1171,0.5236390860722611
1172,0.5236330279727562
1173,0.5236274005137025
1174,0.5236216190997391
1175,0.5236156289031548
1176,0.5236098785251113
1177,0.5236042809390565
1178,0.5235988783197665
1179,0.5235928215270952
1180,0.5235869854264765
1181,0.5235814342816156
1182,0.5235757689709509
1183,0.5235699468340144
1184,0.5235643775466188
1185,0.5235586230668243
1186,0.5235529791681184
1187,0.5235473197582863
1188,0.5235415019397361
1189,0.5235359247233686
1190,0.5235299734532004
1191,0.5235241188808935
1192,0.5235185356779707
1193,0.523512531529312
1194,0.5235070767249927
1195,0.5235013389228083
1196,0.5234953995780264
1197,0.5234898600738769
1198,0.5234844430023506
1199,0.5234787138504878
1200,0.5234729512447718
1201,0.523467232858384
1202,0.5234616043265321
1203,0.5234559555381972
1204,0.5234501615956361
1205,0.523444271875142
1206,0.5234388879973554
1207,0.5234331094833986
1208,0.5234275680541133
1209,0.5234221709732713
1210,0.5234160713368986
1211,0.5234105315356677
1212,0.5234047066255383
1213,0.5233991495107198
1214,0.5233935972173145
1215,0.5233877406403703
1216,0.5233824251114851
1217,0.523376746797839
1218,0.5233709249193585
1219,0.5233648862350867
1220,0.5233593372269308
1221,0.5233539003992727
1222,0.5233481582399233
1223,0.5233428512193353
1224,0.5233369855778074
1225,0.5233312915402303
1226,0.5233261316153642
1227,0.5233200720277619
1228,0.5233142971660629
1229,0.5233088134571513
1230,0.523303278341846
1231,0.5232976163056211
1232,0.5232918719023599
1233,0.5232861472130256
1234,0.5232808390650875
1235,0.5232753046906816
1236,0.5232693525611138
1237,0.5232637943729972
1238,0.523257970230891
1239,0.5232525389024618
1240,0.523247094503631
1241,0.5232414131957431
1242,0.523235946836663
1243,0.5232298856035869
1244,0.5232240938079769
1245,0.5232189563478761
1246,0.5232132916810418
1247,0.5232080258393257
1248,0.5232020297418291
1249,0.523196607452168
1250,0.5231912822368113
1251,0.5231856616304982
1252,0.5231801211651578
1253,0.5231744379537654
1254,0.5231688237605499
1255,0.5231630697448687
1256,0.5231575022418725
1257,0.5231517626150861
1258,0.5231465560750687
1259,0.5231406669677514
1260,0.5231352816455763
