epoch,loss
426,0.5321166598583926
427,0.5321049201403217
428,0.5320940615535007
429,0.5320834921811685
430,0.5320734114940755
431,0.5320638730341962
432,0.5320561811357236
433,0.532047866446458
434,0.5320397398649028
435,0.5320329312873624
436,0.5320265223646191
437,0.5320204236641475
438,0.5320140840824634
439,0.5320084134218036
440,0.532003157730469
441,0.5319983336009206
442,0.5320077126571258
443,0.5319626097428493
444,0.5319178116333206
445,0.5318736261724558
446,0.5318303053302069
447,0.5317869855625919
448,0.5317445560024515
449,0.531702379624251
450,0.5316609793444956
451,0.5316204390365968
452,0.5315798463753135
453,0.5315400277417195
454,0.5315007222730617
455,0.5314619984755796
456,0.5314238735828418
457,0.5313859733873891
458,0.5313486329751341
459,0.5313117417972093
460,0.5312751313131081
461,0.531239136663781
462,0.5312038290063277
463,0.5311686529440109
464,0.5311342491527916
465,0.5310999923896162
466,0.5310661413032117
467,0.5310329060119098
468,0.5310002819689003
469,0.5309678454049479
470,0.5309355546192333
471,0.5309038957729743
472,0.5308729038696665
473,0.5308421865211832
474,0.5308116187521099
475,0.5307816327000008
476,0.5307519420226807
477,0.5307225753926097
478,0.5306934624109538
479,0.5306649095155426
480,0.5306364242137853
481,0.5306085854600158
482,0.5305811659015482
483,0.5305539185292191
484,0.5305272379410385
485,0.5305006868300911
486,0.5304741486725332
487,0.5304485638966211
488,0.5304229214839503
489,0.5303974921242538
490,0.5303726201372316
491,0.5303481623146855
492,0.5303239314514555
493,0.5302997036209451
494,0.5302758449463928
495,0.5302525980260525
496,0.5302293802542595
497,0.5302063400374587
498,0.5301836685427634
499,0.5301611356605309
500,0.5301391399190829
501,0.5301173140833068
502,0.5300958117282865
503,0.5300744303069823
504,0.5300536629489717
505,0.5300329459406325
506,0.5300122818780653
507,0.5299916708228376
508,0.5299716676134354
509,0.5299519314356219
510,0.5299323228345474
511,0.5299132007803495
512,0.5298942951408815
513,0.5298749949234357
514,0.529856336055642
515,0.5298380152349553
516,0.5298201828699509
517,0.5298017895326499
518,0.5297843208638436
519,0.5297667640206526
520,0.529749131918868
521,0.5297319618784677
522,0.5297153247006263
523,0.5296984651055623
524,0.5296818567567574
525,0.5296653813977402
526,0.5296494352403689
527,0.5296333409847571
528,0.529617596281287
529,0.5296021538409773
530,0.5295866221368958
531,0.5295714232909091
532,0.5295565171259314
533,0.5295418768847572
534,0.5295269006095564
535,0.529512433372383
536,0.5294978707787236
537,0.5294836282966039
538,0.5294695299056698
539,0.5294558439555711
540,0.5294420419981708
541,0.5294287720711144
542,0.5294151679381681
543,0.5294020376900865
544,0.5293890845646938
545,0.529376029175908
546,0.5293632143575214
547,0.5293506411154953
548,0.5293383354515534
549,0.5293258396768421
550,0.5293136781454592
551,0.5293016475769852
552,0.5292898643727146
553,0.529278009732034
554,0.5292664545079648
555,0.5292548953616272
556,0.5292435311939494
557,0.5292323920851111
558,0.5292213240095917
559,0.529210177383234
560,0.5291992672098439
561,0.5291886205863493
562,0.5291778729896833
563,0.52916759451041
564,0.5291570485403564
565,0.5291468835097569
566,0.5291368299942295
567,0.529126750687972
568,0.5291168766697913
569,0.5291068534935647
570,0.5290973244279789
571,0.5290878025253225
572,0.5290781849501469
573,0.5290688849914432
574,0.5290595552222399
575,0.5290504642758013
576,0.5290415374075553
577,0.5290327672664455
578,0.5290237295288382
579,0.5290147768877181
580,0.5290063715272212
581,0.5289977462399763
582,0.5289889880937315
583,0.5289809708383353
584,0.5289725803251053
585,0.5289645105741814
586,0.5289564719453411
587,0.5289484378732169
588,0.5289406387515891
589,0.5289325066220607
590,0.5289251020893275
591,0.5289172339958688
592,0.5289095935681517
593,0.5289019714246942
594,0.528894451639275
595,0.5288872345604821
596,0.5288801539343281
597,0.5288728326841063
598,0.5288658318763759
599,0.5288586904600576
600,0.5288516529146613
601,0.5288448408322636
602,0.5288381533996791
603,0.5288312796737715
604,0.5288244540419005
605,0.5288178939108001
606,0.528811486383356
607,0.5288047380972009
608,0.5287986133470445
609,0.5287922024756765
610,0.5287862200007561
611,0.5287799380685493
612,0.5287739428266552
613,0.5287675886954866
614,0.5287616488125573
615,0.528755918698949
616,0.528750170830746
617,0.5287443034415502
618,0.528738540614978
619,0.5287327056619505
620,0.5287270186083274
621,0.5287217593955696
622,0.5287160843430183
623,0.5287106310949905
624,0.5287052255987085
625,0.5286999908612806
626,0.5286947853412033
627,0.5286896351072279
628,0.528684278737634
629,0.5286792807480768
630,0.5286280235968002
631,0.528601581823499
632,0.528577293765829
633,0.5285557160260794
634,0.5285362524282647
635,0.5285184071792153
636,0.5285020042047133
637,0.5284875450435916
638,0.5284744544221028
639,0.5284619873104658
640,0.528451253262176
641,0.5284407283018208
642,0.5284316301606674
643,0.5284226665660324
644,0.5284139807477192
645,0.5284076343874602
646,0.5284006812009486
647,0.5283944288835586
648,0.5283886396336361
649,0.5283834506616533
650,0.5283778365287686
651,0.528372758229004
652,0.5283686704609829
653,0.5283970678542473
654,0.5283901038816702
655,0.5283834300959791
656,0.5283767797931512
657,0.5283703018787494
658,0.5283634387174698
659,0.5283572564935635
660,0.5283507278621042
661,0.5283444217802067
662,0.5283382655951813
663,0.5283319951716798
664,0.5283258140651538
665,0.5283197272635697
666,0.5283134594475292
667,0.5283078304670806
668,0.5283018834754771
669,0.5282963335085825
670,0.528290472807615
671,0.5282847824063469
672,0.5282791600341105
673,0.5282739180966652
674,0.5282681281717894
675,0.5282625678305781
676,0.5282574868595074
677,0.5282520557816183
678,0.5282469083213047
679,0.5282415051362088
680,0.5282364474739626
681,0.5282313332131253
682,0.5282263893950451
683,0.528186350516717
684,0.5281808225412508
685,0.5281763181458827
686,0.5282057246666593
687,0.5282008619360035
688,0.5281612235591551
689,0.5281567310174107
690,0.5281866390572968
691,0.5281815414867649
692,0.5281765966602142
693,0.5281372182553561
694,0.52813291337361
695,0.5281631889996118
696,0.5281583209835172
697,0.528119277489115
698,0.5281153985541799
699,0.5281454938047413
700,0.5281405235210502
701,0.5281014571394794
702,0.5280983672098782
703,0.5281286142014731
704,0.5281237844374786
705,0.5280844730780613
706,0.5280817197973754
707,0.5281122082411435
708,0.5281072940210142
709,0.5280690756192905
710,0.528066420051013
711,0.5280966888351143
712,0.528091782730462
713,0.5280535600604982
714,0.5280504457574637
715,0.5280812931607181
716,0.5280767598262648
717,0.5280382293116321
718,0.5280356245597492
719,0.5280666128574361
720,0.5280617275536136
721,0.5280234678519726
722,0.5280210547322661
723,0.5280519427857712
724,0.528047451275254
725,0.5280091765161552
726,0.5280067865852708
727,0.5280377068387162
728,0.5280332174174047
729,0.5279952058914745
730,0.5279931721041843
731,0.5280240752712676
732,0.5280194874216548
733,0.5279817128885537
734,0.5279795549101368
735,0.5280108142991153
736,0.5280061074571663
737,0.5279680136550104
738,0.5279658597045229
739,0.5279972486315756
740,0.5279930429477213
741,0.5279549735642022
742,0.5279533201721018
743,0.5279844335014503
744,0.5279797033017349
745,0.5279415747904255
746,0.5279406217801671
747,0.5279714476268813
748,0.5279667503328203
749,0.5279293912850662
750,0.5279271707353609
751,0.527958930855852
752,0.5279542079447507
753,0.5279167199785854
754,0.5279157561246105
755,0.5279462570027296
756,0.5279419120836125
757,0.5279043975404757
758,0.5279025677932181
759,0.5279341256889069
760,0.5279297487948813
761,0.5278919719100326
762,0.5278904212947501
763,0.527921991618141
764,0.527917922896735
765,0.5278803873059433
766,0.527878758115357
767,0.527910124065315
768,0.5279059419175629
769,0.5278686603432808
770,0.5278664398208048
771,0.527898425660528
772,0.5278940902349668
773,0.5278569192410225
774,0.5278553885290006
775,0.5278867233177428
776,0.5278825335009815
777,0.5278453005537093
778,0.5278434188277894
779,0.527875402212501
780,0.5278711829948511
781,0.5278339251640075
782,0.5278321262771729
783,0.5278640611231186
784,0.5278598471599566
785,0.5278234597123207
786,0.5278209363774548
787,0.527852884128609
788,0.5278486208307234
789,0.5278114008897405
790,0.5278099331921746
791,0.5278417835120481
792,0.5278377130563712
793,0.5278003910036143
794,0.5277988848569733
795,0.5278307591170206
796,0.5278268442251646
797,0.5277899666782968
798,0.5277883185559995
799,0.5278200619777197
800,0.5278157154967347
801,0.5277791673154469
802,0.5277773239946245
803,0.5278093406798915
804,0.527805176329515
805,0.5277680662758663
806,0.5277666456071632
807,0.5277983810563206
808,0.5277947812573597
809,0.5277577889536912
810,0.5277563467375743
811,0.5277878319584173
812,0.5277842694734153
813,0.5277475595764834
814,0.5277456618607032
815,0.52777742427437
816,0.5277737238273692
817,0.5277365488332738
818,0.5277346607449765
819,0.5277670093097175
820,0.5277633129964894
821,0.5277261140234741
822,0.5277249101227484
823,0.527756766039802
824,0.5277531019100439
825,0.5277157710047791
826,0.5277146808959916
827,0.5277466210848613
828,0.5277430733433637
829,0.5277060584385227
830,0.5277047886052225
831,0.527736450071363
832,0.527732823926669
833,0.5276955318586133
834,0.5276946164976956
835,0.5277263039971334
836,0.5277229795336917
837,0.5276856303823195
838,0.5276844520864162
839,0.5277164999339026
840,0.5277128855564812
841,0.5276759572051385
842,0.5276742069649136
843,0.5277063897574754
844,0.5277028094777746
845,0.527665357770715
846,0.5276644857357518
847,0.5276964688267759
848,0.5276926613425684
849,0.527655698159717
850,0.527654715907748
851,0.5276864497147076
852,0.5276832524733244
853,0.527646462724653
854,0.5276451019546432
855,0.5276771798713416
856,0.5276734911302108
857,0.5276363775893281
858,0.5276350820457991
859,0.5276672757738844
860,0.5276639224896342
861,0.5276269356788705
862,0.5276257200679569
863,0.5276576396347209
864,0.5276542500305191
865,0.5276174952850463
866,0.5276160676972872
867,0.5276480415058309
868,0.5276446459979224
869,0.5276072880272872
870,0.5276060471486665
871,0.5276383035527816
872,0.5276351993724605
873,0.5275985206287399
874,0.5275971102686224
875,0.527628956948627
876,0.5276256200355832
877,0.5275882461739327
878,0.5275877096877398
879,0.5276193871551594
880,0.527616141612513
881,0.5275799370992093
882,0.5275778803733556
883,0.5276100191774014
884,0.527606808920791
885,0.5275704780601623
886,0.5275682300718529
887,0.5276003812981693
888,0.527597215609098
889,0.5275602892053209
890,0.5275591278335798
891,0.5275912307632571
892,0.527588106237209
893,0.5275510526405692
894,0.5275493149589604
895,0.5275820233806265
896,0.5275785918758725
897,0.5275418392203715
898,0.527540878043025
899,0.5275725882746526
900,0.5275695342774281
901,0.5275324267458947
902,0.5275317847557589
903,0.5275634857698221
904,0.5275602556826194
905,0.5275232452817353
906,0.5275224437868781
907,0.5275543663053696
908,0.5275508798280195
909,0.5275140608809441
910,0.527513257359692
911,0.5275449098197629
912,0.5275416709689064
913,0.5275049918576964
914,0.5275036172459019
915,0.5275356139883175
916,0.527532482849034
917,0.5274958824558309
918,0.527494381454407
919,0.5275265076250051
920,0.5275235619681554
921,0.5274865655652279
922,0.5274848956480506
923,0.5275174478942773
924,0.5275144170104368
925,0.5274778602682825
926,0.5274761440345431
927,0.527508273464964
928,0.5275051993835731
929,0.5274682892530431
930,0.5274669227970166
931,0.5274990922388642
932,0.5274960889161099
933,0.5274588772972363
934,0.5274579203084427
935,0.5274901193508138
936,0.5274868505092332
937,0.5274502434796553
938,0.5274487517300224
939,0.5274807973394882
940,0.5274779925790264
941,0.5274409393454467
942,0.5274393590723573
943,0.5274716574912561
944,0.5274688315599054
945,0.5274316124271778
946,0.5274301848080317
947,0.5274625791273819
948,0.5274596333378285
949,0.5274226322958968
950,0.5274214306041493
951,0.527453622202785
952,0.5274505391909633
953,0.527413767688991
954,0.5274125312814071
955,0.5274445290813288
956,0.5274414167292191
957,0.5274047099045557
958,0.5274030189982019
959,0.527435585368416
960,0.5274324435826534
961,0.5273957132524338
962,0.527394088482589
963,0.5274261641838793
964,0.5274231827748587
965,0.5273864396959003
966,0.5273849941124432
967,0.52741720162082
968,0.5274142033149718
969,0.527377228096663
970,0.5273758295236852
971,0.5274081226055433
972,0.5274048387487598
973,0.5273685740871652
974,0.5273667057115149
975,0.5273988376937406
976,0.5273956145867817
977,0.5273587273854804
978,0.5273574757963705
979,0.5273896876442963
980,0.5273867125189076
981,0.5273499717454349
982,0.5273483813014724
983,0.5273805276385499
984,0.5273774736030865
985,0.527340818206419
986,0.527339353928641
987,0.5273713069084716
988,0.5273683884739196
989,0.5273314924652891
990,0.5273298901472926
991,0.5273620223849759
992,0.5273592553927924
993,0.5273228248636915
994,0.5273211815702352
995,0.5273529967265906
996,0.5273501761611531
997,0.527313418397578
998,0.5273114668717569
999,0.5273438711285313
1000,0.5273407426860549
1001,0.5273042569948957
1002,0.5273027773338014
1003,0.5273346748155171
1004,0.5273316626425577
1005,0.5272951791422197
1006,0.527293473976463
1007,0.5273250975547576
1008,0.5273223537832119
1009,0.5272854730497565
1010,0.527283875240989
1011,0.5273160981929496
1012,0.5273131290934495
1013,0.5272761148033347
1014,0.527274620370564
1015,0.5273065751864424
1016,0.5273037730188573
1017,0.5272667822954948
1018,0.5272652527389867
1019,0.5272974808322093
1020,0.5272944729788904
1021,0.5272577680960221
1022,0.5272560075665821
1023,0.5272879450490158
1024,0.5272849658922575
1025,0.5272483208588296
1026,0.5272466815634894
1027,0.5272786228603915
1028,0.5272758552324021
1029,0.5272387332366996
1030,0.5272369702150072
1031,0.5272694972584842
1032,0.527266372027226
1033,0.5272293717531243
1034,0.5272281646781706
1035,0.5272596865741283
1036,0.5272568191128851
1037,0.5272199852321297
1038,0.527218935602615
1039,0.5272503942865049
1040,0.5272474962917768
1041,0.5272105703149774
1042,0.5272087517789102
1043,0.5272407100439559
1044,0.5272378097539392
1045,0.5272008967913848
1046,0.5271988825108591
1047,0.5272312436355066
1048,0.5272281976043997
1049,0.527191521174082
1050,0.527189374560291
1051,0.5272217087598426
1052,0.5272185967363268
1053,0.5271825538239187
1054,0.5271804050093224
1055,0.5272120803591636
1056,0.527208929717388
1057,0.5271722301457096
1058,0.5271702364712788
1059,0.5272023125789327
1060,0.5271993303114053
1061,0.527162487164041
1062,0.5271607113741804
1063,0.5271926681210961
1064,0.5271893662578363
1065,0.5271529683083788
1066,0.5271512160721957
1067,0.5271828294364547
1068,0.5271797165958685
1069,0.5271431789648384
1070,0.5271411354902586
1071,0.5271728382759135
1072,0.5271698093978254
1073,0.5271334548290032
1074,0.5271309933024901
1075,0.5271632040331702
1076,0.527160103506906
1077,0.5271234087605505
1078,0.5271211420017454
1079,0.5271532725150828
1080,0.5271503094941735
1081,0.5271138082949651
1082,0.5271116683298319
1083,0.5271433546995494
1084,0.527140269962906
1085,0.5271036199328122
1086,0.5271015969955051
1087,0.5271332944458693
1088,0.5271301696341032
1089,0.527093528117837
1090,0.5270916947383784
1091,0.5271235530132652
1092,0.5271204242051952
1093,0.5270835435410806
1094,0.527081407181477
1095,0.5271132125940863
1096,0.5271100665152665
1097,0.5270734262571017
1098,0.5270714118576769
1099,0.5271032637170702
1100,0.5271000516137996
1101,0.5270633868803839
1102,0.527061184798204
1103,0.5270931972475167
1104,0.527089723672922
1105,0.5270531797014141
1106,0.5270513271783718
1107,0.5270829536623717
1108,0.5270796782417585
1109,0.5270429165313117
1110,0.5270407582603951
1111,0.5270726562105423
1112,0.5270693935501846
1113,0.5270326437042108
1114,0.5270307719817628
1115,0.52706241366164
1116,0.5270589912894185
1117,0.527022240797493
1118,0.5270200389935065
1119,0.5270517085459914
1120,0.5270486960113973
1121,0.5270119084140412
1122,0.5270097858309503
1123,0.5270411705410346
1124,0.5270380015284384
1125,0.5270010688924348
1126,0.5269989738042158
1127,0.5270306498597386
1128,0.5270271984355289
1129,0.5269907352172944
1130,0.5269886888604756
1131,0.5270199660150778
1132,0.527016714847579
1133,0.5269800303156145
1134,0.5269774824251151
1135,0.5270093210300328
1136,0.527006083071536
1137,0.5269691604687914
1138,0.5269663251933646
1139,0.5269985921661323
1140,0.5269951345966902
1141,0.5269588388178726
1142,0.5269562857159917
1143,0.5269877947642436
1144,0.5269845153240202
1145,0.5269473909586291
1146,0.526945617747621
1147,0.5269767826473822
1148,0.5269737710446734
1149,0.5269372075885549
1150,0.5269342232300818
1151,0.5269658813402175
1152,0.5269627353634044
1153,0.5269252625711699
1154,0.5269231314031941
1155,0.5269549127237054
1156,0.5269517218980037
1157,0.5269148735528283
1158,0.526912729204784
1159,0.5269439627352899
1160,0.5269404864932496
1161,0.5269032791382633
1162,0.5269013761737172
1163,0.5269326923145846
1164,0.5269290122743634
1165,0.5268920755257763
1166,0.5268895178159647
1167,0.5269211394322268
1168,0.526918020512841
1169,0.5268805843838729
1170,0.526878192993813
1171,0.5269101743015594
1172,0.526906439566239
1173,0.5268696618357904
1174,0.5268676760736936
1175,0.5268986413342382
1176,0.5268952593899057
1177,0.5268580398559607
1178,0.5268555895418842
1179,0.5268871690203694
1180,0.526883578316761
1181,0.5268465986139064
1182,0.5268444015864189
1183,0.5268756525538318
1184,0.5268720578468398
1185,0.5268351972873236
1186,0.5268322260848118
1187,0.5268639977806805
1188,0.5268603103070031
1189,0.5268233202222644
1190,0.5268212621021504
1191,0.5268522478230326
1192,0.5268487647301098
1193,0.5268120274603599
1194,0.5268093919754118
1195,0.526840300773279
1196,0.5268368358455539
1197,0.5267995566240247
1198,0.526797217600998
1199,0.5268287116202679
1200,0.5268250151589015
1201,0.5267877679038011
1202,0.5267856812072776
1203,0.526816543936782
1204,0.526813078686277
1205,0.5267757576694186
1206,0.5267736610131782
1207,0.5268044321968797
1208,0.526800741792633
1209,0.5267637949656014
1210,0.5267616475422854
1211,0.5267923974954452
1212,0.5267887960935814
1213,0.526751378887241
1214,0.5267488771382688
1215,0.5267802628020973
1216,0.5267765154065998
1217,0.526738959425353
1218,0.5267367187995623
1219,0.5267678402757212
1220,0.5267641410371742
1221,0.5267266749171229
1222,0.5267243058072022
1223,0.5267554375810399
1224,0.5267516833983363
1225,0.52671439160839
1226,0.5267122175044494
1227,0.5267431721759174
1228,0.5267394348274418
1229,0.5267013792099408
1230,0.526699505391963
1231,0.5267305561743525
1232,0.5267266768079999
1233,0.5266891750093128
1234,0.5266866987229797
1235,0.5267178481765121
1236,0.5267141002919449
1237,0.5266765326339976
1238,0.5266738520824075
1239,0.5267051931630541
1240,0.5267013193133372
1241,0.5266634057678731
1242,0.5266619583194567
1243,0.5266924436564051
1244,0.5266885478264232
1245,0.5266510042100935
1246,0.526648680242902
1247,0.5266795133573
1248,0.5266755281747075
1249,0.5266378985466509
1250,0.526635066592467
1251,0.5266663962646976
1252,0.5266624408449151
1253,0.5266252409847879
1254,0.5266223110290961
1255,0.526653564666465
1256,0.5266492097437144
1257,0.526611220297361
1258,0.5266091642359023
1259,0.5266400855946017
1260,0.5266361854736346
