epoch,loss
138,0.7195771393749373
139,0.7191339457605697
140,0.7186929832380444
141,0.7182545727339975
142,0.71781775953934
143,0.7173816400312318
144,0.7169479375067171
145,0.7165164998240489
146,0.7160864050041086
147,0.7156584079735957
148,0.7152320943606233
149,0.7148071735414024
150,0.7143843115377426
151,0.7139626496115332
152,0.7135441501544666
153,0.7131265015370185
154,0.712710978950532
155,0.7122961828698068
156,0.7118841247262555
157,0.7114730551339379
158,0.7110640505059546
159,0.7106563653623111
160,0.7102507236255413
161,0.7098462378611302
162,0.7094442811987451
163,0.7090432445701886
164,0.7086443950194783
165,0.7082472790918453
166,0.7078518201972485
167,0.7074569938650658
168,0.7070647010455806
169,0.7066740910508673
170,0.7062857157850662
171,0.7058984903606156
172,0.7055127263503144
173,0.7051288790879381
174,0.7047465968786834
175,0.7043662260805024
176,0.7039871340340046
177,0.7036094048114458
178,0.7032335723257104
179,0.7028594316929135
180,0.7024867730198959
181,0.7021158675068792
182,0.7017464548715308
183,0.7013783974918651
184,0.7010117584657972
185,0.700646968771299
186,0.7002838177538189
187,0.6999222170129948
188,0.6995622115275049
189,0.6992037373178983
190,0.6988467778529417
191,0.6984905504034965
192,0.6981363489112268
193,0.6977840953253897
194,0.6974325348754027
195,0.6970833674190141
196,0.6967347631397379
197,0.6963876244097074
198,0.6960427593591084
199,0.6956986357656977
200,0.6953560937833902
201,0.6950155082815446
202,0.6946754957821012
203,0.6943376276581176
204,0.6940007810059513
205,0.6936656539585949
206,0.6933324402598369
207,0.6930003578877638
208,0.6926695143596207
209,0.6923399551504074
210,0.6920122305055831
211,0.6916857128682363
212,0.6913603332856606
213,0.6910368270076749
214,0.690714462300488
215,0.6903934913229932
216,0.6900733806188093
217,0.6897549530425777
218,0.68943801661837
219,0.6891225598260672
220,0.6888091517260482
221,0.6884959627309801
222,0.6881844519834737
223,0.687874496186818
224,0.6875659394988224
225,0.6872588376085875
226,0.6869528265755414
227,0.6866478273980994
228,0.6863442224013044
229,0.6860427141266453
230,0.6857415893543071
231,0.6854417304260143
232,0.6851439450206233
233,0.6848470564008677
234,0.6845520074417636
235,0.6842580122445268
236,0.683964894254268
237,0.6836730514987356
238,0.6833828533615152
239,0.6830932684165529
240,0.6828050605021591
241,0.6825193155483915
242,0.6822333324991551
243,0.6819492171409584
244,0.6816664753764107
245,0.6813847169807374
246,0.6811043356190462
247,0.6808255250464883
248,0.6805470935858497
249,0.6802709746088291
250,0.6799953622066602
251,0.6797211791477623
252,0.6794479526205538
253,0.679176569698705
254,0.6789057331063264
255,0.6786363417896611
256,0.6783681892517749
257,0.6781007499929373
258,0.677834875162832
259,0.6775697531019629
260,0.6773063181397815
261,0.6770437379699278
262,0.6767825664244912
263,0.6765223983659373
264,0.676263046263479
265,0.6760048537544532
266,0.6757478943889372
267,0.6754927054446774
268,0.6752382820579856
269,0.6749846222509635
270,0.6747325070085896
271,0.6744817329473601
272,0.6742318268411943
273,0.6739826910293781
274,0.6737353188770293
275,0.6734887296479031
276,0.6732428402531844
277,0.6729981087946221
278,0.6727552507570006
279,0.672512557757073
280,0.6722714004936102
281,0.672031358932892
282,0.6717921860979152
283,0.6715537674435863
284,0.6713168083592146
285,0.6710807756400159
286,0.6708458804819849
287,0.6706120875126242
288,0.6703787090049877
289,0.6701471525915964
290,0.6699159075789693
291,0.669686350124472
292,0.6694578749890822
293,0.669229967134589
294,0.6690030990306531
295,0.6687769781292314
296,0.6685519941484246
297,0.6683281440740542
298,0.6681047966891442
299,0.6678829525679845
300,0.6676622760003305
301,0.6674426065202184
302,0.6672238749812861
303,0.667005884864897
304,0.6667890799533439
305,0.6665732313772219
306,0.6663583323791669
307,0.6661446628512872
308,0.6659319582954556
309,0.6657198065077315
310,0.6655081123043143
311,0.6652975671432375
312,0.6650884933163151
313,0.664879888113922
314,0.6646719891582965
315,0.6644653329822875
316,0.6642592993029377
317,0.6640546228487058
318,0.663850243070232
319,0.6636476376454802
320,0.6634455551999902
321,0.663244270465105
322,0.6630439105701981
323,0.6628449963373324
324,0.6626464181159677
325,0.6624486393704494
326,0.6622516125613592
327,0.6620555340517138
328,0.6618602074834754
329,0.6616659944891893
330,0.661472841673605
331,0.6612804452409016
332,0.6610889366600805
333,0.6608982384962039
334,0.6607081987415864
335,0.6605195679589504
336,0.660331408276309
337,0.6601441165016708
338,0.6599579091572364
339,0.6597722110126444
340,0.6595872838111643
341,0.6594035655458411
342,0.6592203528865145
343,0.6590385012299166
344,0.6588568229125187
345,0.6586765792155941
346,0.6584972335898954
347,0.6583183306470585
348,0.6581400437861782
349,0.6579627480306166
350,0.6577857692984499
351,0.6576102370906814
352,0.6574352956997455
353,0.6572610760128966
354,0.6570872509463858
355,0.6569143447911012
356,0.6567423513064761
357,0.6565715019049925
358,0.6564009220635112
359,0.656231260723683
360,0.6560620916451884
361,0.6558941517279312
362,0.6557267569429188
363,0.6555599962176696
364,0.6553935170708898
365,0.6552282670312859
366,0.6550637121130962
367,0.6549002144520494
368,0.6547375601172041
369,0.6545756570836792
370,0.6544143975881817
371,0.6542531182086071
372,0.6540938091094354
373,0.6539340832488629
374,0.6537752495714002
375,0.653617495231464
376,0.6534602919975678
377,0.6533042142742608
378,0.6531481814118908
379,0.6529932537286071
380,0.6528390950008863
381,0.6526849054027207
382,0.6525317095701025
383,0.6523790811857455
384,0.6522274436387083
385,0.6520766531819283
386,0.6519261222368521
387,0.6517768078015265
388,0.651627991260863
389,0.6514799183478669
390,0.651332538309299
391,0.6511855476245688
392,0.6510393068526212
393,0.6508935824007095
394,0.6507483800528875
395,0.6506040527366692
396,0.6504601119992734
397,0.6503165651169115
398,0.6501743791608577
399,0.6500329561197514
400,0.6498914625895961
401,0.6497512068461909
402,0.6496112032906515
403,0.6494718931801589
404,0.649333238573165
405,0.6491952738362631
406,0.649057580030018
407,0.64892050495242
408,0.648784593407624
409,0.6486489016767598
410,0.648513840087551
411,0.6483793444058779
412,0.6482456976772396
413,0.6481124524098494
414,0.6479797665364042
415,0.6478476976636277
416,0.647716382122745
417,0.6475852615171215
418,0.6474553275577576
419,0.6473258055353247
420,0.6471969871972846
421,0.6470687333465553
422,0.6469412731757803
423,0.6468140803257306
424,0.6466870924230419
425,0.6465609564182238
426,0.6464352075679921
427,0.6463104651594542
428,0.6461856060312369
429,0.6460618396906797
430,0.6459382985414538
431,0.6458152556407382
432,0.6456927224802659
433,0.645571044136668
434,0.6454496188334331
435,0.6453290148054692
436,0.6452090262773367
437,0.6450892142212725
438,0.6449704775219611
439,0.6448520657586808
440,0.6447340480921488
441,0.6446164386077164
442,0.6444996319126305
443,0.6443829799397123
444,0.644266865957931
445,0.6441512074229262
446,0.644035936578448
447,0.6439220113177745
448,0.6438078955717774
449,0.6436941006160474
450,0.6435814607858433
451,0.6434691584435555
452,0.6433571046888037
453,0.643246002742974
454,0.6431352768174949
455,0.6430248759829439
456,0.642914636387725
457,0.6428049258264117
458,0.6426965121555278
459,0.6425882320881445
460,0.6424800197129995
461,0.6423723806830983
462,0.642264880753142
463,0.6421585633438489
464,0.6420523219342958
465,0.641946596907839
466,0.641841741439153
467,0.6417373874339309
468,0.6416328476038116
469,0.6415289409503862
470,0.6414254900439534
471,0.641322675398167
472,0.6412198691788457
473,0.6411178683809836
474,0.6410165351269417
475,0.6409155073838322
476,0.6408149211481728
477,0.6407147457345769
478,0.6406153959780074
479,0.6405158740853424
480,0.6404169477350531
481,0.6403185321082099
482,0.6402204381155666
483,0.6401229527670014
484,0.6400257255514057
485,0.6399288271686817
486,0.6398325901372802
487,0.6397371030710013
488,0.639641958251202
489,0.6395470789129051
490,0.6394527944492191
491,0.6393588638179993
492,0.639265447242662
493,0.639172342210186
494,0.6390790889396153
495,0.6389864800452844
496,0.6388942700531918
497,0.6388024711822387
498,0.6387111044822416
499,0.6386205249148709
500,0.6385299720685279
501,0.638439984263934
502,0.6383500520877601
503,0.6382607446141659
504,0.6381720342675137
505,0.6380837840756379
506,0.6379959892220934
507,0.6379082283239677
508,0.6378209749167761
509,0.6377344152797046
510,0.6376477369189139
511,0.6375619120348541
512,0.6374762423837035
513,0.6373911878237746
514,0.6373061947181289
515,0.6372214526389121
516,0.6371375484486256
517,0.6370536733920429
518,0.6369703409684725
519,0.6368873293528727
520,0.6368044752269828
521,0.636722240540672
522,0.6366406714784649
523,0.636558860629916
524,0.6364774708142547
525,0.6363968142753685
526,0.6363162108422737
527,0.6362359951267993
528,0.6361560028453161
529,0.636076516337206
530,0.6359973286482228
531,0.6359188575145104
532,0.6358402666305725
533,0.6357618972507358
534,0.635684565584708
535,0.6356071595727928
536,0.6355298719579581
537,0.6354532748727473
538,0.6353766857836681
539,0.635300618952161
540,0.6352249300612286
541,0.6351494446156266
542,0.6350744753105816
543,0.6350000548492449
544,0.6349255313301486
545,0.6348514180858943
546,0.6347777113936591
547,0.6347043162560921
548,0.6346311240580664
549,0.6345580831726908
550,0.6344855454603144
551,0.6344134307741086
552,0.6343417352519428
553,0.6342703992587924
554,0.634199081155937
555,0.6341281376920364
556,0.6340576821044522
557,0.6339872530555263
558,0.6339172363610086
559,0.6338477430245769
560,0.6337784382722279
561,0.6337091905091824
562,0.63364054827362
563,0.6335718718984867
564,0.6335039007527562
565,0.6334363441572369
566,0.6333687452203867
567,0.6333017946174303
568,0.6332346882275798
569,0.63316790724697
570,0.6331017566283043
571,0.6330355490947274
572,0.6329697372856028
573,0.632904362317545
574,0.6328391981133392
575,0.6327745726301602
576,0.6327100537065418
577,0.63264577691746
578,0.6325817928469185
579,0.632517815342819
580,0.6324545397414956
581,0.6323913238675509
582,0.6323284257418024
583,0.6322656841343627
584,0.6322031608101831
585,0.6321412771634302
586,0.6320795569455343
587,0.6320176575002191
588,0.6319563093659681
589,0.6318952735644947
590,0.6318346418102673
591,0.6317740622454091
592,0.6317138674703806
593,0.6316539358929872
594,0.6315942101420616
595,0.631534889335271
596,0.6314757202079219
597,0.6314168002427504
598,0.63135798758794
599,0.6312993796096358
600,0.6312412631961403
601,0.6311831580107242
602,0.6311257758788574
603,0.6310682615325608
604,0.6310108998019076
605,0.6309539644278379
606,0.6308974321738622
607,0.6308409568207569
608,0.6307846887930678
609,0.6307285545742495
610,0.6306726801652675
611,0.6306172306293872
612,0.6305619419901706
613,0.6305067536151197
614,0.6304521361325589
615,0.6303976616872574
616,0.6303435012718035
617,0.6302894846582525
618,0.6302356333115849
619,0.6301822724463222
620,0.6301290468676279
621,0.6300759456016216
622,0.6300231591705688
623,0.6299706524221754
624,0.6299182212203491
625,0.6298662949737865
626,0.6298144947132643
627,0.6297623415887889
628,0.6297108489962636
629,0.6296596238484817
630,0.6296085940137564
631,0.6295578527056445
632,0.6295067451390316
633,0.6294563694230159
634,0.6294060291796041
635,0.6293558400791915
636,0.6293062102508133
637,0.6292565930602352
638,0.6292073590421566
639,0.6291582564749337
640,0.6291094487025817
641,0.6290607771095422
642,0.6290122343956183
643,0.6289638197874692
644,0.6289156851574237
645,0.6288677997785624
646,0.6288200521278474
647,0.6287728233844264
648,0.628725620604408
649,0.6286788241666005
650,0.6286319908832882
651,0.628585419056487
652,0.6285390004540323
653,0.6284928687235524
654,0.6284467555530258
655,0.62840114686426
656,0.6283554890830225
657,0.6283097354818072
658,0.628264537438373
659,0.6282193063215973
660,0.628174719922918
661,0.6281302173561858
662,0.6280856878649332
663,0.6280412434087513
664,0.6279970757676792
665,0.6279532040290695
666,0.6279096341839847
667,0.6278662182489535
668,0.6278227939188092
669,0.6277797047441328
670,0.6277367337480447
671,0.6276941758932615
672,0.6276516337046508
673,0.6276092552483612
674,0.6275668634627463
675,0.6275246063054489
676,0.6274827188264783
677,0.6274411831737293
678,0.6273997271891919
679,0.6273582451085159
680,0.6273168147526428
681,0.6272758191725961
682,0.6272349748977468
683,0.6271943710606308
684,0.6271540620936177
685,0.6271138723310983
686,0.6270735038553191
687,0.6270333640001132
688,0.6269935040799227
689,0.6269538644672025
690,0.626914737302225
691,0.6268753748285827
692,0.6268362177401429
693,0.6267971745852794
694,0.626758141659943
695,0.626719543098293
696,0.6266811920236492
697,0.6266429628887146
698,0.6266050463841493
699,0.6265670631476165
700,0.626528948829938
701,0.6264914223944195
702,0.6264535624124853
703,0.6264165420545909
704,0.6263793164379574
705,0.626342314045858
706,0.6263054876211267
707,0.6262688930716659
708,0.6262322285996558
709,0.626196103895349
710,0.6261594350872038
711,0.62612330641012
712,0.6260875753903167
713,0.626051727278799
714,0.6260160518923118
715,0.6259806200227779
716,0.6259452745848176
717,0.6259100652810256
718,0.6258751915970332
719,0.6258401479328858
720,0.6258054702953862
721,0.6257706963378991
722,0.6257361409307323
723,0.6257021765890083
724,0.625667896788862
725,0.6256337752455533
726,0.6255999312830647
727,0.62556606809942
728,0.6255324414952721
729,0.6254992766331476
730,0.6254659746145417
731,0.6254328081979983
732,0.6253999388818879
733,0.6253670487723281
734,0.6253344036234332
735,0.6253017143006618
736,0.6252691563323391
737,0.6252371135497636
738,0.6252047899115739
739,0.6251728975255264
740,0.625141042562254
741,0.6251093150550019
742,0.6250778119659651
743,0.6250462507418659
744,0.6250150022932872
745,0.6249837226611107
746,0.6249527251237275
747,0.6249218256766769
748,0.6248907739959133
749,0.6248599715179888
750,0.6248293766258464
751,0.6247987445362145
752,0.6247684710191046
753,0.624738196990762
754,0.6247082371662334
755,0.624678185339777
756,0.6246484580567803
757,0.6246187343305121
758,0.6245891664025759
759,0.6245596848583786
760,0.6245301913625566
761,0.6245009907188893
762,0.6244718403725953
763,0.6244429981169793
764,0.624414044635578
765,0.6243853023768492
766,0.6243568778437854
767,0.6243284058303779
768,0.6242997308771991
769,0.6242715598039762
770,0.624243444937165
771,0.6242153764775087
772,0.6241874037837382
773,0.6241598726639211
774,0.6241321149152087
775,0.6241045279359271
776,0.6240769971286894
777,0.6240496024228327
778,0.6240224495319128
779,0.6239952195659343
780,0.623968299568078
781,0.623941408538676
782,0.6239144313587368
783,0.6238878061710286
784,0.6238613522915716
785,0.6238348632740321
786,0.6238086108490839
787,0.6237823494780856
788,0.62375620350496
789,0.6237301405162221
790,0.6237041791113772
791,0.6236783816917036
792,0.6236526062260584
793,0.623627270001299
794,0.6236016611133957
795,0.6235764858081374
796,0.6235512454870002
797,0.623525971048067
798,0.6235010201232545
799,0.6234761123577773
800,0.6234513257578811
801,0.6234267335323237
802,0.6234019451287598
803,0.6233777471113857
804,0.6233533579810198
805,0.6233288504535309
806,0.6233048250806105
807,0.6232805127120984
808,0.6232567404898912
809,0.6232325816714994
810,0.6232090329490455
811,0.6231853073883445
812,0.6231616171667986
813,0.623137969068516
814,0.6231147945747064
815,0.6230913045783432
816,0.6230682029327335
817,0.6230452241542868
818,0.6230224299112109
819,0.622999284424515
820,0.6229765631139272
821,0.6229539115124716
822,0.6229312302475204
823,0.622908778006558
824,0.622886229127814
825,0.6228638104477053
826,0.6228416558138178
827,0.6228195141536955
828,0.6227976495628095
829,0.6227754636233273
830,0.6227536119717967
831,0.6227317291354894
832,0.622709849737729
833,0.6226883346873058
834,0.622666622359514
835,0.6226450744056813
836,0.6226236915546146
837,0.6226021845689785
838,0.6225810208868746
839,0.6225598878565929
840,0.6225389667004328
841,0.622518191983489
842,0.6224972944552322
843,0.6224763467515118
844,0.6224556332263219
845,0.6224349130099398
846,0.6224145654818887
847,0.6223942931428931
848,0.6223742249011757
849,0.6223538889957618
850,0.6223335886702501
851,0.6223134028921201
852,0.6222932663901413
853,0.6222734132533271
854,0.6222535770648946
855,0.6222336569387742
856,0.6222140319955439
857,0.6221944263070105
858,0.6221748211652688
859,0.622155279723801
860,0.6221359524504092
861,0.6221167043510205
862,0.6220974247573205
863,0.6220785387803514
864,0.6220593905991334
865,0.6220402934102935
866,0.6220215493504251
867,0.6220026756432477
868,0.6219841410434195
869,0.6219652340457529
870,0.6219467899901481
871,0.6219280242421125
872,0.6219096560492037
873,0.6218911482033134
874,0.6218731050142471
875,0.6218547966724708
876,0.6218366462886649
877,0.6218183700302836
878,0.6218002263086226
879,0.6217823797905274
880,0.6217644618988705
881,0.6217468370966363
882,0.6217289134847765
883,0.6217114964913035
884,0.6216938778983494
885,0.6216764065992719
886,0.6216590296508746
887,0.621641455943619
888,0.6216242351595146
889,0.6216069266366447
890,0.6215897418411319
891,0.621572817114389
892,0.6215558234799212
893,0.6215390203065048
894,0.621522158652959
895,0.6215052654289605
896,0.6214885741043084
897,0.6214719157478893
898,0.6214552452331217
899,0.6214388334611715
900,0.6214222845848466
901,0.6214061477118956
902,0.6213897331354348
903,0.6213734904731254
904,0.6213574196651281
905,0.6213411983377451
906,0.6213250442076238
907,0.6213089090834333
908,0.6212930403130349
909,0.6212772646398853
910,0.6212615307599041
911,0.6212455942150313
912,0.6212301329118229
913,0.6212145625966395
914,0.6211987951886581
915,0.6211832979450937
916,0.6211679503178997
917,0.6211527432524053
918,0.6211373617404942
919,0.6211220666208117
920,0.6211067125089591
921,0.6210915859219818
922,0.6210766496023674
923,0.6210617238113136
924,0.6210466698639198
925,0.621031846407641
926,0.6210169248169136
927,0.6210023147991639
928,0.6209875627071015
929,0.6209730416590143
930,0.6209582655381236
931,0.6209438717075121
932,0.6209291330898883
933,0.6209149480265889
934,0.6209005706143773
935,0.6208864275170738
936,0.6208723101630651
937,0.6208582225073562
938,0.6208439922240148
939,0.6208298543657852
940,0.6208158111911379
941,0.6208017436590058
942,0.6207879738041141
943,0.6207740534086948
944,0.6207600790714474
945,0.6207463390565269
946,0.620732712501649
947,0.6207188394812587
948,0.620705455556085
949,0.6206919494169424
950,0.6206785725294505
951,0.6206652442455188
952,0.620652000817844
953,0.6206385463966696
954,0.6206254593078485
955,0.6206120462485433
956,0.6205989535807457
957,0.6205857871438729
958,0.6205729037926735
959,0.6205599546656506
960,0.6205470513789074
961,0.6205340069884717
962,0.6205212392911174
963,0.6205084955181644
964,0.6204957931589226
965,0.6204830703679519
966,0.6204706316529224
967,0.620458091598657
968,0.6204455546016354
969,0.6204329429146124
970,0.6204205407189732
971,0.6204082460877997
972,0.6203958685671122
973,0.6203837094121117
974,0.6203713404779526
975,0.620359071961021
976,0.6203468231621835
977,0.6203348489399161
978,0.6203227253091932
979,0.6203107433391716
980,0.6202986180300708
981,0.6202866977268147
982,0.6202749360613453
983,0.6202632357844757
984,0.6202513717129305
985,0.6202396920661464
986,0.6202278348646288
987,0.6202161092668649
988,0.620204643764351
989,0.6201932505489273
990,0.6201817061571072
991,0.6201702009022702
992,0.6201587555212725
993,0.6201475608361303
994,0.6201360925202717
995,0.6201248601463544
996,0.6201137410768393
997,0.6201025738315656
998,0.6200915510866127
999,0.6200805247279398
1000,0.6183685037198697
1001,0.6150454131812949
1002,0.6118647706268238
1003,0.6088135502049171
1004,0.6058931160800445
1005,0.603096051960993
1006,0.600414299192877
1007,0.5978493837366311
1008,0.5953936780567751
1009,0.5930413394188917
1010,0.5907920212185647
1011,0.588633679269088
1012,0.5865627507230737
1013,0.5845796956043763
1014,0.5826829541167747
1015,0.5808638047256557
1016,0.5791174002344811
1017,0.5774455335440399
1018,0.5758429132502967
1019,0.5743053219833313
1020,0.5728314990063682
1021,0.5714166472897304
1022,0.5700584167490368
1023,0.5687578073845022
1024,0.567510577364333
1025,0.5663117617000208
1026,0.5651621147699983
1027,0.5640563397060702
1028,0.562999448704658
1029,0.5619838968339753
1030,0.5610056111923744
1031,0.5600661686504776
1032,0.5591652691565784
1033,0.5583017012068016
1034,0.5574724666794885
1035,0.5566709811583844
1036,0.5559051274628546
1037,0.5551716900093331
1038,0.5544609658152446
1039,0.5537806098300829
1040,0.5531236158499363
1041,0.552494138237808
1042,0.5518870311380821
1043,0.5513046362324971
1044,0.5507423952253238
1045,0.5502022458639728
1046,0.5496818804271609
1047,0.549181890630345
1048,0.548701514141211
1049,0.5482382789999203
1050,0.5477912499226874
1051,0.5473614803413943
1052,0.546949265961576
1053,0.5465519269784007
1054,0.5461685510381121
1055,0.5457966578333288
1056,0.545438828939575
1057,0.5450960424141515
1058,0.5447672444341396
1059,0.5444489751662008
1060,0.5441437611544444
1061,0.543847149013612
1062,0.5435618642917316
1063,0.5432862194269277
1064,0.5430202101706743
1065,0.5427630290324211
1066,0.542514670283217
1067,0.542276634887933
1068,0.5420461033081913
1069,0.541824507310748
1070,0.5416097224118684
1071,0.5414024663302719
1072,0.5412023712091585
1073,0.5410100455228882
1074,0.540823848549556
1075,0.5406433903846809
1076,0.5404689874950247
1077,0.5403012784942003
1078,0.5401389721206019
1079,0.5399816442550475
1080,0.539831097560657
1081,0.5396860018289966
1082,0.5395444042659827
1083,0.5394076226352861
1084,0.539275786778287
1085,0.5391478136734454
1086,0.5390244380697563
1087,0.538905037702183
1088,0.5387896568802469
1089,0.5386782308408111
1090,0.5385703935573719
1091,0.5384650388038826
1092,0.5383639855282107
1093,0.5382672654255523
1094,0.5381727662349397
1095,0.5380807650520322
1096,0.5379921856626387
1097,0.5379057928933776
1098,0.5378228826927677
1099,0.5377421734976803
1100,0.5376639625139111
1101,0.5375880171527505
1102,0.5375142426190812
1103,0.5374429922935473
1104,0.5373736012940793
1105,0.5373073205964708
1106,0.5372425210459678
1107,0.5371795187481463
1108,0.5371180796855977
1109,0.5370596755433508
1110,0.5370031488179519
1111,0.5369473228398153
1112,0.5368936496780191
1113,0.5368415062798504
1114,0.5367900487903746
1115,0.5367408298385155
1116,0.5366933006465604
1117,0.5366468244355801
1118,0.5366019560513441
1119,0.5365584102742809
1120,0.5365160430328623
1121,0.5364751528098454
1122,0.5364350963570246
1123,0.5363962087011039
1124,0.5363582419692401
1125,0.5363220263714515
1126,0.536285969216877
1127,0.5362514661426033
1128,0.5362180783173528
1129,0.5361857465541416
1130,0.5361544001276799
1131,0.536123153299573
1132,0.5360936922928603
1133,0.5360652000673182
1134,0.5360367903513185
1135,0.5360093943069214
1136,0.5359834726426358
1137,0.5359574833823789
1138,0.5359326439966718
1139,0.5359083692869655
1140,0.5358840437669294
1141,0.535861237293711
1142,0.5358384215074887
1143,0.5358159964362696
1144,0.5357946529751988
1145,0.5357732901852711
1146,0.5357527879188553
1147,0.535732625300926
1148,0.5357138433507922
1149,0.5356946679168219
1150,0.5356765232486591
1151,0.5356588761554265
1152,0.5356412426651762
1153,0.5356245987746008
1154,0.5356077415677857
1155,0.5355917739776623
1156,0.5355758688851295
1157,0.5355607985221813
1158,0.535545545645077
1159,0.535530996665608
1160,0.5355167653090054
1161,0.5355024108824492
1162,0.5354890465597022
1163,0.5354759865439467
1164,0.5354630562294441
1165,0.5354502969966596
1166,0.5354378096051277
1167,0.5354256100060112
1168,0.5354142715962017
1169,0.5354027495654192
1170,0.5353915640318918
1171,0.5353805681493767
1172,0.5353699037173149
1173,0.535359477295866
1174,0.5353491329287163
1175,0.535339033570948
1176,0.5353294231257659
1177,0.5353224668968773
1178,0.5353001976001167
1179,0.5352783233281647
1180,0.535256369660199
1181,0.5352344103298415
1182,0.5352126253436021
1183,0.5351909465839252
1184,0.5351692469000594
1185,0.535147600470748
1186,0.5351261337412883
1187,0.5351049100431243
1188,0.5350835899890584
1189,0.5350622537188439
1190,0.5350410490058015
1191,0.5350199751805336
1192,0.5349989598430341
1193,0.5349780563185501
1194,0.534957103675055
1195,0.5349363433825945
1196,0.5349156454224475
1197,0.5348951186371149
1198,0.5348744355397437
1199,0.5348538925373605
1200,0.5348336191795308
1201,0.534813208194316
1202,0.534792740813411
1203,0.534772613327943
1204,0.5347523565484048
1205,0.5347322763258578
1206,0.5347123072772838
1207,0.5346922299644354
1208,0.5346724341950698
1209,0.5346525239477736
1210,0.5346328218939004
1211,0.5346129985210545
1212,0.5345934740137678
1213,0.534573954150201
1214,0.5345543602165881
1215,0.5345348423330258
1216,0.5345153573248255
1217,0.5344961464688649
1218,0.5344767375066127
1219,0.5344576142640116
1220,0.5344383262753555
1221,0.5344194114199358
1222,0.5344003807520095
1223,0.5343815443782
1224,0.5343627969161573
1225,0.5343441784888703
1226,0.534325307482824
1227,0.5343067304943308
1228,0.5342880671254097
1229,0.5342695857177973
1230,0.5342513053256136
1231,0.5342327847382308
1232,0.5342145295356528
1233,0.5341961599004115
1234,0.5341779009237451
1235,0.5341597950771027
1236,0.5341416755449302
1237,0.5341238479130405
1238,0.5341058983675597
1239,0.5340880568972198
1240,0.5340702458561613
1241,0.5340524154004928
1242,0.5340346729734515
1243,0.5340168736000983
1244,0.5339993613372286
1245,0.5339816345984322
1246,0.5339644287747707
1247,0.5339470536756346
1248,0.5339296723950383
1249,0.5339122602422524
1250,0.5338951308895072
1251,0.5338777788372719
1252,0.533860692789149
1253,0.533843569872085
1254,0.5338266004049965
1255,0.5338096333472336
1256,0.5337929288424752
1257,0.5337760604935883
1258,0.5337593843708744
1259,0.5337427485788863
1260,0.5337258549110006
